id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556927513573597185,Happy Book Lovers Day! 📖 All the best books are made into TV shows but did you know it's a screen writer's job to a… https://t.co/U1ZaQCNcuG,2022-08-09 08:57:00+00:00,1538876229775986688,4,17,1,0,Happy Book Lovers Day All the best books are made into TV shows but did you know it s a screen writer s job to a,happy book lovers day all the best books are made into tv shows but did you know it s a screen writer s job to a,0.0,0.727,0.273,0.7311,0.7195910215377808,0.03939209133386612,0.03337762504816055,0.06711159646511078,0.04281265661120415,0.012948678806424141,0.06483225524425507,0.010176763869822025,0.020548075437545776,0.010636155493557453,0.6637220978736877,0.026566917076706886,0.06503229588270187,0.13284561038017273,0.019204260781407356,0.033072832971811295,0.011596640571951866,0.05218863487243652,0.09516724199056625,0.0041647284154399545,0.0008193580909670816,0.0006587348745287914,0.9587211608886719,0.0013438897440209985,0.03356993570923805,0.002041137544438243,0.001818487304262817,0.0012529620435088873,0.0012523382902145386,6.350000000000001,7.330384615384617,2.7361097307692326,95.84500000000001,10.4,26.0,3.0,0.0,9.177253846153846,3.3461538461538463,1.0,26.0,1.0,0.9230769230769231,87.0,26.0,26.0,24.0,1.0,1.0,0.0,0.0,7.0,positive,0.0
1556927552416915456,"Happy Book Lovers Day from Tabschool! We've mobilized educators and made it easy to adopt literacy practices, get q… https://t.co/55Xoq5iCCC",2022-08-09 08:57:09+00:00,2370758910,59,90,9,0,Happy Book Lovers Day from Tabschool We ve mobilized educators and made it easy to adopt literacy practices get q,happy book lovers day from tabschool we ve mobilized educators and made it easy to adopt literacy practices get q,0.0,0.562,0.438,0.8934,0.22854895889759064,0.030795646831393242,0.02155374363064766,0.15816476941108704,0.043858449906110764,0.01377401128411293,0.013789203017950058,0.024250447750091553,0.012504075653851032,0.00920987967401743,0.8762373924255371,0.0171299297362566,0.23474633693695068,0.0748228058218956,0.03183009847998619,0.024958500638604164,0.016686823219060898,0.02991640195250511,0.4887985289096832,0.0021677809630139978,0.0014287452689410673,0.0012339071237565536,0.9731597900390625,0.0016123041277751327,0.018801575526595116,0.001963469199836254,0.0018493507523089647,0.0012364841531962156,0.0013771579833701253,12.270000000000003,10.707,10.355131700000001,42.71500000000002,18.0,45.0,15.24744871391589,5.0,11.734,4.7,1.7,20.0,1.0,1.0,94.0,34.0,20.0,20.0,1.0,1.0,5.0,5.0,9.0,positive,10.0
1556927769107660800,"Favourite corner in my room that helps me to corner the negativity in life.

#BookLover #BookLoversDay #Reading… https://t.co/5IhmJbDX6B",2022-08-09 08:58:01+00:00,1170156545469906944,12,324,75,0,Favourite corner in my room that helps me to corner the negativity in life BookLover BookLoversDay Reading,favourite corner in my room that helps me to corner the negativity in life booklover bookloversday reading,0.158,0.718,0.124,-0.1779,0.4920254647731781,0.019946826621890068,0.016060298308730125,0.24287013709545135,0.04344562068581581,0.010374940000474453,0.016059137880802155,0.017855050042271614,0.008381654508411884,0.008670463226735592,0.7572611570358276,0.011969237588346004,0.102366603910923,0.15416017174720764,0.040256012231111526,0.017079906538128853,0.010553187690675259,0.024790814146399498,0.18075884878635406,0.0036053602446421296,0.0011484162426592336,0.000717182583835866,0.3309830129146576,0.0022799326106905937,0.6580844521522522,0.0019662571139633656,0.0028170249424874783,0.0016151787713170052,0.002254149876534939,11.169411764705881,12.005294117647061,13.587390705882356,45.26235294117649,16.211764705882356,46.41176470588235,13.954451150103322,5.0,9.123817647058823,5.294117647058823,1.7058823529411764,17.0,1.0,0.8823529411764706,90.0,29.0,17.0,15.0,1.0,1.0,5.0,4.0,5.0,negative,10.0
1556927770999115776,"For me, reading is the best escapism. And guess what! Today is Book Lovers Day, so I thought it would be good to as… https://t.co/CHUmz3ekD1",2022-08-09 08:58:01+00:00,958723859733270528,363,2683,171,0,For me reading is the best escapism And guess what Today is Book Lovers Day so I thought it would be good to as,for me reading is the best escapism and guess what today is book lovers day so i thought it would be good to as,0.0,0.656,0.344,0.8885,0.408326655626297,0.018798435106873512,0.00890350341796875,0.19997718930244446,0.028515221551060677,0.006679135840386152,0.01335990522056818,0.010850423946976662,0.012380157597362995,0.011674465611577034,0.6612277030944824,0.014544147066771984,0.034642525017261505,0.13722434639930725,0.023027639836072922,0.02696007862687111,0.015390179120004177,0.035806674510240555,0.10445867478847504,0.0029236065086527974,0.0010991401980669723,0.0011641999573530216,0.9646071791648865,0.001079281559213996,0.027504341676831245,0.0016770345391705632,0.002829786855727434,0.0009803147986531258,0.0013220796827226877,7.044999999999998,7.84,4.525846333333337,87.30000000000001,11.266666666666666,36.5,8.477225575051662,3.0,6.142733333333333,3.6666666666666665,1.125,24.0,1.0,0.9583333333333334,88.0,27.0,24.0,23.0,1.0,1.0,3.0,1.0,2.0,positive,10.0
1556927779978878977,"RT @Bookbug_SBT: It's #BookLoversDay! 📚❤️

To help inspire a lifelong love for stories and reading, we have some useful tips for choosing b…",2022-08-09 08:58:03+00:00,46404746,195,491,2041,6,It s BookLoversDay To help inspire a lifelong love for stories and reading we have some useful tips for choosing b,it s bookloversday to help inspire a lifelong love for stories and reading we have some useful tips for choosing b,0.0,0.509,0.491,0.926,0.4573826491832733,0.01731909066438675,0.013236223720014095,0.1559528261423111,0.038543593138456345,0.00925402157008648,0.011542622931301594,0.012776323594152927,0.014619558118283749,0.010097790509462357,0.6655489206314087,0.01737658493220806,0.03617031127214432,0.1111442968249321,0.02710680291056633,0.019170084968209267,0.020304899662733078,0.046525124460458755,0.12623876333236694,0.0024393518318041475,0.001382337465047978,0.0010361566075207252,0.960622251033783,0.00135446444619447,0.031880851835012436,0.0016959174536168575,0.0019496559398248792,0.0010599849047139287,0.0014368633273988962,8.895238095238096,10.152857142857144,9.109610952380955,68.69142857142859,14.114285714285714,49.57142857142857,12.486832980505138,6.0,10.693338095238095,4.476190476190476,1.380952380952381,21.0,1.0,0.9523809523809523,94.0,29.0,21.0,20.0,1.0,1.0,6.0,3.0,8.0,positive,10.0
1556927840259555329,"Happy #BookLoversDay

Here is a list of our top 5 books to read to land your dream job. Happy reading!… https://t.co/3b9XpKUiky",2022-08-09 08:58:18+00:00,1381716444698845188,74,290,643,0,Happy BookLoversDay Here is a list of our top 5 books to read to land your dream job Happy reading,happy bookloversday here is a list of our top books to read to land your dream job happy reading,0.0,0.556,0.444,0.8807,0.3627045750617981,0.09272098541259766,0.03232274577021599,0.10155219584703445,0.04541363567113876,0.021073373034596443,0.032313261181116104,0.024630529806017876,0.011236377991735935,0.008996487595140934,0.8468813300132751,0.015541305765509605,0.07605327665805817,0.10092445462942123,0.03363662213087082,0.034095119684934616,0.017570652067661285,0.045033253729343414,0.2681494355201721,0.002493776460419527,0.0014364095880688653,0.0010500491463662643,0.9679890871047974,0.0012793629430234432,0.024225322529673576,0.0018817535601556301,0.0020842456724494696,0.0011369300773367286,0.0014032640028744936,7.346315789473689,7.405789473684212,6.780306421052632,76.2342105263158,9.705263157894738,29.526315789473685,8.477225575051662,2.0,6.241005263157895,4.105263157894737,1.3157894736842106,19.0,1.0,0.8947368421052632,78.0,25.0,19.0,17.0,1.0,1.0,2.0,1.0,2.0,positive,10.0
1556927854767550465,"RT @GoFirstairways: Our kind of in-flight entertainment is a warm coffee ☕ &amp; a good book📖! 

Which book are you planning to read on your ne…",2022-08-09 08:58:21+00:00,109018681,122,77,3345,3,Our kind of in flight entertainment is a warm coffee amp a good book Which book are you planning to read on your ne,our kind of in flight entertainment is a warm coffee amp a good book which book are you planning to read on your ne,0.0,0.714,0.286,0.765,0.1835423707962036,0.024794649332761765,0.017854273319244385,0.4682507812976837,0.07106520235538483,0.01009981706738472,0.035271406173706055,0.02073482982814312,0.0989215299487114,0.012621057219803333,0.08180791139602661,0.02724306471645832,0.0806054174900055,0.051731500774621964,0.03200717642903328,0.032921094447374344,0.01532063540071249,0.9086722731590271,0.03778786212205887,0.003973178179244629,0.0008048876664639936,0.001140115489912178,0.6604131460189819,0.001187527203001082,0.32824885845184326,0.0018803211860358715,0.004357784986495972,0.001465861452743411,0.0024465133901685476,7.536666666666665,8.625,5.505821500000003,83.775,11.266666666666666,32.333333333333336,8.477225575051662,2.0,7.458566666666666,3.8333333333333335,1.1666666666666667,24.0,1.0,0.9166666666666666,92.0,28.0,24.0,22.0,1.0,1.0,2.0,1.0,4.0,positive,17.0
1556927951991480320,"RT @davepperlmutter: As it’s #NationalBookLoversDay, and a happy day to you all, I’ll drop my link for #WrongPlaceWrongTime which is curren…",2022-08-09 08:58:44+00:00,1944177338,59991,37572,40314,5,As it s NationalBookLoversDay and a happy day to you all I ll drop my link for WrongPlaceWrongTime which is curren,as it s nationalbookloversday and a happy day to you all i ll drop my link for wrongplacewrongtime which is curren,0.12275,0.7457499999999999,0.1315,0.133025,0.3159349411725998,0.11089239362627268,0.019094363087788224,0.18157198559492826,0.03584614722058177,0.01321990485303104,0.03133175242692232,0.011311192298308015,0.010058808722533286,0.008875174913555384,0.5814389362931252,0.017525758827105165,0.13532144390046597,0.09501329623162746,0.02782368310727179,0.03884217236191034,0.015256945043802261,0.05996897350996733,0.16126545006409287,0.003096448569799891,0.001248757169678949,0.0009673133592204709,0.4323115551378578,0.0019851900869980454,0.5542598571628332,0.0016637199732940644,0.005708655167836696,0.0016212067275773734,0.0024497893173247576,7.870243884166942,8.142615386972867,7.263788514446785,73.81373876266755,10.003696741854636,28.270111419853983,7.675104460629539,1.75,8.209450921461261,4.18208394627874,1.335402024081944,19.75,1.0,0.9651029748283753,82.5,26.25,19.75,19.0,1.0,1.0,1.75,1.0,4.5,positive,10.0
1556928017896804359,"We think books are judged by covers. 

Use CMYK+ inks for Xerox devices to make yours stand out.

#BookLoversDay… https://t.co/82V17q0L8M",2022-08-09 08:59:00+00:00,88706591,1151,1652,418,0,We think books are judged by covers Use CMYK inks for Xerox devices to make yours stand out BookLoversDay,we think books are judged by covers use cmyk inks for xerox devices to make yours stand out bookloversday,0.0,1.0,0.0,0.0,0.28840935230255127,0.03319886699318886,0.01333698257803917,0.07804874330759048,0.021554745733737946,0.006984352134168148,0.015102019533514977,0.009757906198501587,0.009774585254490376,0.008182200603187084,0.7533701062202454,0.023838378489017487,0.08105413615703583,0.10135695338249207,0.014473982155323029,0.04857104644179344,0.012723246589303017,0.02549114264547825,0.13789355754852295,0.002864737608711353,0.00149707035264387,0.000387874139201786,0.09985841810703278,0.0015968743246048689,0.8913329243659973,0.0013544446555897593,0.0024194682482630014,0.0018204367952421308,0.0016174885677173734,7.967368421052633,9.636842105263156,9.565499000000003,71.78157894736843,11.810526315789474,29.526315789473685,10.745966692414834,2.0,11.227321052631579,4.578947368421052,1.368421052631579,19.0,1.0,1.0,87.0,26.0,19.0,19.0,1.0,1.0,2.0,2.0,8.0,neutral,10.0
1556928076730183680,"Ebook or paper book
What u choose and why ?
#paperback #ebook  #paperbook
#BookLoversDay",2022-08-09 08:59:14+00:00,1296882367143882753,201,64,16781,0,Ebook or paper book What u choose and why paperback ebook paperbook BookLoversDay,ebook or paper book what u choose and why paperback ebook paperbook bookloversday,0.0,1.0,0.0,0.0,0.3785238564014435,0.04807667061686516,0.01453831885010004,0.09618271142244339,0.02835969813168049,0.010390883311629295,0.019218523055315018,0.013282365165650845,0.011189737357199192,0.009316268377006054,0.7512083053588867,0.017004165798425674,0.040702011436223984,0.14719587564468384,0.020251108333468437,0.037606045603752136,0.013204561546444893,0.023935729637742043,0.1245247945189476,0.0031725746442183168,0.0014294372416140066,0.0006005851884455938,0.04163917526602745,0.0017199673457071185,0.9486472606658936,0.0017053971532732248,0.002931660506874323,0.0019279142143204808,0.0014285973738878965,10.356923076923078,10.069230769230767,13.131691307692307,43.96307692307695,14.430769230769233,36.07692307692308,12.486832980505138,3.0,11.568992307692309,5.3076923076923075,1.7692307692307692,13.0,1.0,0.9230769230769231,69.0,23.0,13.0,12.0,1.0,1.0,3.0,3.0,6.0,neutral,10.0
1556928121533775872,"RT @LauraSummersNow: Happy National Book Lovers Day folks! #BookLoversDay #NationalBookLoversDay

What are you all reading?",2022-08-09 08:59:25+00:00,1324412131522027520,832,883,18680,1,Happy National Book Lovers Day folks BookLoversDay NationalBookLoversDay What are you all reading,happy national book lovers day folks bookloversday nationalbookloversday what are you all reading,0.0,0.608,0.392,0.7964,0.6798185706138611,0.014719032682478428,0.02621438167989254,0.2413731813430786,0.06802751123905182,0.010863426141440868,0.019786352291703224,0.017080986872315407,0.011839483864605427,0.007395110093057156,0.5957747101783752,0.01024272758513689,0.11899920552968979,0.13111038506031036,0.05309577286243439,0.009218559600412846,0.008428855799138546,0.03475048765540123,0.10843347758054733,0.0029226304825946004,0.0011966969362498746,0.0010752451472999115,0.9724713563919067,0.0013741563307121396,0.018192971125245094,0.0026779943145811558,0.0026439260691404343,0.0012623952934518456,0.001377068692818284,13.98769230769231,15.866153846153843,20.368431,17.93230769230771,14.430769230769233,43.769230769230774,12.486832980505138,4.0,9.139761538461538,6.538461538461538,2.076923076923077,13.0,1.0,1.0,85.0,27.0,13.0,13.0,1.0,1.0,4.0,3.0,4.0,positive,0.0
1556928223925207040,"Happy #BookLoversDay 📚

It’s very rare I have more than one book on the go, but I’ve been so unfocused the last cou… https://t.co/2jixxQgHZ0",2022-08-09 08:59:49+00:00,700448354648592384,36526,4926,63086,0,Happy BookLoversDay It s very rare I have more than one book on the go but I ve been so unfocused the last cou,happy bookloversday it s very rare i have more than one book on the go but i ve been so unfocused the last cou,0.182,0.728,0.09,-0.5247,0.5581527948379517,0.016024205833673477,0.011735914275050163,0.2379203736782074,0.03536025807261467,0.00643712654709816,0.013916539028286934,0.008848810568451881,0.009386026300489902,0.006635541096329689,0.5523692965507507,0.01573365367949009,0.0735158920288086,0.15119779109954834,0.029036657884716988,0.01672002300620079,0.008158628828823566,0.03604012727737427,0.0725104808807373,0.0027689971823795945,0.001318785875201367,0.0009449838527561683,0.8357788920402527,0.0022574313916265965,0.15438297390937805,0.001352402032352984,0.0032985846046358347,0.0011127962497994304,0.001816889620386064,7.536666666666665,7.643750000000001,4.280852541666668,83.775,12.933333333333332,32.333333333333336,10.745966692414834,2.0,8.7744,3.625,1.1666666666666667,24.0,1.0,0.9166666666666666,87.0,28.0,24.0,22.0,1.0,1.0,2.0,2.0,6.0,negative,0.0
1556928270121287680,"Today is #BookLoversDay so here's a few facts about reading:

Locally...
- 35% use reading as a way to get to sleep… https://t.co/hKbHQvggB5",2022-08-09 09:00:00+00:00,2382326940,749,538,219,0,Today is BookLoversDay so here s a few facts about reading Locally 35 use reading as a way to get to sleep,today is bookloversday so here s a few facts about reading locally use reading as a way to get to sleep,0.0,1.0,0.0,0.0,0.3945715129375458,0.02124331146478653,0.0133035434409976,0.20350606739521027,0.03933205083012581,0.009495089761912823,0.010316855274140835,0.013337126933038235,0.010420816019177437,0.009307559579610825,0.714831531047821,0.015725046396255493,0.05684783309698105,0.12304466962814331,0.03352894261479378,0.016068875789642334,0.016060251742601395,0.029166989028453827,0.1550128310918808,0.0032716487397059114,0.0009365187036843524,0.001027541873705532,0.07800877839326859,0.001563053927384317,0.9125720858573914,0.001299634575843811,0.002561453264206648,0.0015981373144313693,0.002396747935563326,8.895238095238096,7.685714285714287,6.029689000000001,68.69142857142859,12.20952380952381,40.04761904761905,10.745966692414834,4.0,7.685719047619047,3.9523809523809526,1.380952380952381,21.0,1.0,0.8571428571428571,83.0,29.0,21.0,18.0,1.0,1.0,4.0,2.0,4.0,neutral,10.0
1556928271912013827,"Happy #BookLoversDay! 📚

We love our book collections &amp; we love for them to be used by you! 

Find out more about o… https://t.co/5dAJB0oG37",2022-08-09 09:00:01+00:00,312012290,2401,1161,6336,1,Happy BookLoversDay We love our book collections amp we love for them to be used by you Find out more about o,happy bookloversday we love our book collections amp we love for them to be used by you find out more about o,0.0,0.598,0.402,0.9201,0.5240647196769714,0.024475082755088806,0.019958266988396645,0.18891094624996185,0.060610271990299225,0.011099227704107761,0.009255324490368366,0.011827908456325531,0.008186453953385353,0.005970855709165335,0.5517386794090271,0.012845970690250397,0.052936989814043045,0.12372411787509918,0.04602963849902153,0.01271736714988947,0.0094517283141613,0.03556060045957565,0.07846113294363022,0.002170341634432903,0.0015289818878324256,0.0010442218610168953,0.9781835675239563,0.0018892986699938774,0.01270510908216238,0.002065929351374507,0.002333079231902957,0.0013579606311395764,0.00146506039891392,7.471818181818183,8.41,6.373723636363643,80.67772727272728,12.436363636363637,31.090909090909093,10.745966692414834,2.0,7.5986090909090915,4.0,1.2272727272727273,22.0,1.0,0.9090909090909091,88.0,27.0,22.0,20.0,1.0,1.0,2.0,2.0,4.0,positive,10.0
1556928272201437184,Crack open your favourite book because it's #BookLoversDay. What will you be reading? https://t.co/i8ZgzUrA6p,2022-08-09 09:00:01+00:00,4201269729,2337,4131,1118,0,Crack open your favourite book because it s BookLoversDay What will you be reading,crack open your favourite book because it s bookloversday what will you be reading,0.0,1.0,0.0,0.0,0.4658074975013733,0.019592873752117157,0.024474594742059708,0.3275442123413086,0.03958221897482872,0.011342078447341919,0.018657313659787178,0.01643248461186886,0.0066645327024161816,0.007102189585566521,0.7069036364555359,0.007949410006403923,0.10525339841842651,0.1576438546180725,0.05062463507056236,0.011837074533104897,0.008863158524036407,0.03375764563679695,0.16178524494171143,0.002786365882734886,0.001462195116192244,0.0007763348386706371,0.9571821093559265,0.0010463661747053266,0.03374515846371651,0.0021499586291611195,0.0034983139485120773,0.001027277554385364,0.0013508287956938148,6.727142857142859,8.783571428571431,11.065084500000001,71.76785714285717,11.314285714285715,42.57142857142857,10.745966692414834,4.0,7.714471428571429,4.928571428571429,1.4285714285714286,14.0,1.0,1.0,69.0,20.0,14.0,14.0,1.0,1.0,4.0,2.0,3.0,neutral,10.0
1556928272730030080,"Hayley Russell, Assistant Editorial Manager, shares her current read, the book she’s most looking forward to readin… https://t.co/rPIcBUcC4L",2022-08-09 09:00:01+00:00,191020176,6010,2778,4235,2,Hayley Russell Assistant Editorial Manager shares her current read the book she s most looking forward to readin,hayley russell assistant editorial manager shares her current read the book she s most looking forward to readin,0.0,0.9137500000000001,0.08625,0.22199999999999998,0.394347932189703,0.2808078632224351,0.06451859744265676,0.08701455499976873,0.03941878862679005,0.027236013673245907,0.09051722986623645,0.0175196323543787,0.014388506999239326,0.00838072586338967,0.6050470918416977,0.0127800622722134,0.13418555445969105,0.12896830402314663,0.028358486015349627,0.034969590371474624,0.014531275955960155,0.03372306935489178,0.12078049965202808,0.0020630238207607777,0.0020646917294749544,0.0007988175476984639,0.169437350705266,0.0013071609428152442,0.8209087550640106,0.0014239973679650575,0.0034530514967627823,0.0017007328569889069,0.0017689488595351577,10.616221322537113,12.033489709851551,13.311855725826586,50.11899797570852,16.88731443994602,54.894286999550154,13.836131244028085,6.25,12.158974190283402,5.247025416104362,1.6424763832658569,17.5,1.0,0.9875,90.0,28.0,17.5,17.25,1.0,1.0,6.25,4.0,8.25,positive,10.0
1556928273145274370,"Every day is #BookLoversDay to us, but seeing as today it's official we asked Emily Henry, author of Book Lovers, t… https://t.co/pcQsQqqugU",2022-08-09 09:00:01+00:00,17310934,295442,1748,4985,4,Every day is BookLoversDay to us but seeing as today it s official we asked Emily Henry author of Book Lovers t,every day is bookloversday to us but seeing as today it s official we asked emily henry author of book lovers t,0.0,0.805,0.195,0.6808,0.7161633968353271,0.015513964928686619,0.03368251770734787,0.18490798771381378,0.0676250010728836,0.012731282040476799,0.023695416748523712,0.01270207203924656,0.013076690956950188,0.007504736073315144,0.6178992390632629,0.014659990556538105,0.0780177041888237,0.13931629061698914,0.047845300287008286,0.01170403603464365,0.009542858228087425,0.03964642807841301,0.11208638548851013,0.002661522091607681,0.0015591613958628402,0.000675426736202981,0.5828826427459717,0.0019050086848437786,0.40556126832962036,0.0018365439027547836,0.00431846221908927,0.001434871694073081,0.002061184961348772,11.22636363636364,8.83818181818182,6.908255545454548,53.75954545454549,16.072727272727274,31.090909090909093,13.954451150103322,2.0,10.469518181818183,4.090909090909091,1.5454545454545454,22.0,1.0,1.0,90.0,34.0,22.0,22.0,1.0,1.0,2.0,4.0,8.0,positive,0.0
1556928275842142209,"Guess what it's #BookLoversDay, so Chambearlin wants to tell all about our second hand book shop Priory Books!📖 

H… https://t.co/nPvNIqBxW9",2022-08-09 09:00:01+00:00,866608429527388160,1591,1180,7065,1,Guess what it s BookLoversDay so Chambearlin wants to tell all about our second hand book shop Priory Books H,guess what it s bookloversday so chambearlin wants to tell all about our second hand book shop priory books h,0.0,0.842,0.158,0.4939,0.4304599463939667,0.05433369055390358,0.013340064324438572,0.14794416725635529,0.03160848841071129,0.010383418761193752,0.014425619505345821,0.00785101018846035,0.015414128080010414,0.006787967402487993,0.5644227266311646,0.009241954423487186,0.0316082201898098,0.21260105073451996,0.02108822762966156,0.01772301271557808,0.010572299361228943,0.024824175983667374,0.06318194419145584,0.002409491767416826,0.0014448990589977727,0.0009255131573499698,0.8386523723602295,0.0010738348355516791,0.14937739074230194,0.002347144763916731,0.005842268001288176,0.0012729886220768094,0.001434014062397182,8.140000000000004,9.765,9.179161500000003,72.32500000000002,14.0,30.0,12.486832980505138,2.0,10.155000000000001,4.5,1.35,20.0,1.0,1.0,90.0,27.0,20.0,20.0,1.0,1.0,2.0,3.0,7.0,positive,10.0
1556928277113016320,"Happy #BookLoversDay 📚 Celebrate with THE BOOKSELLERS, a rare glimpse into the unique &amp; remarkable world of antiqua… https://t.co/avpKU1WvxB",2022-08-09 09:00:02+00:00,21477641,11214,3127,5449,0,Happy BookLoversDay Celebrate with THE BOOKSELLERS a rare glimpse into the unique amp remarkable world of antiqua,happy bookloversday celebrate with the booksellers a rare glimpse into the unique amp remarkable world of antiqua,0.0,0.542,0.458,0.9001,0.7096334099769592,0.01821128837764263,0.01986330933868885,0.13276277482509613,0.05242031440138817,0.009269002825021744,0.014653461053967476,0.010666138492524624,0.012159563601016998,0.007217406760901213,0.39336147904396057,0.014182989485561848,0.04935483634471893,0.15644915401935577,0.027083873748779297,0.01191647071391344,0.009019018150866032,0.03601665049791336,0.03527451306581497,0.0024756138075693757,0.0014925201433749423,0.0008044905827464123,0.974135160446167,0.0018104047048836946,0.017634546384215355,0.0017158942064270377,0.0022928696125745773,0.001195515738800168,0.0012156435986980796,12.55764705882353,13.944705882352942,16.00850582352941,35.309411764705914,20.917647058823533,52.294117647058826,16.41640786499874,6.0,12.839111764705883,5.705882352941177,1.8235294117647058,17.0,1.0,0.9411764705882353,97.0,31.0,17.0,16.0,1.0,1.0,6.0,6.0,9.0,positive,0.0
1556928278358683648,"✨📚HAPPY BOOK LOVERS DAY!📚✨

Today is a day to celebrate all things bookish!📚

Do children you know have a favourite… https://t.co/N3Vly2aXuj",2022-08-09 09:00:02+00:00,3049730131,14556,1077,34726,2,HAPPY BOOK LOVERS DAY Today is a day to celebrate all things bookish Do children you know have a favourite,happy book lovers day today is a day to celebrate all things bookish do children you know have a favourite,0.0,0.581,0.419,0.8957,0.7688965797424316,0.012666941620409489,0.020527154207229614,0.1519760936498642,0.06807928532361984,0.00995046366006136,0.02780918776988983,0.015070313587784767,0.01703418418765068,0.010908381082117558,0.5549822449684143,0.02125799097120762,0.0559895858168602,0.130132794380188,0.03619227558374405,0.015962086617946625,0.013018468394875526,0.035118456929922104,0.08231271058320999,0.0025206213679715306,0.0013128696485461221,0.0011238597200335522,0.9732859134674072,0.0013803350739181042,0.0186761561781168,0.001927016768604517,0.002348554553464055,0.0011123294243589044,0.0012696417979896069,9.32,9.058499999999999,8.297183850000003,63.86500000000002,12.0,40.0,10.745966692414834,4.0,8.576,4.35,1.45,20.0,1.0,0.9,87.0,29.0,20.0,18.0,1.0,1.0,4.0,2.0,5.0,positive,0.0
1556928280548089857,"Hayley Russell, Assistant Editorial Manager, shares her current read, the book she’s most looking forward to readin… https://t.co/Rh896Cguyl",2022-08-09 09:00:03+00:00,1927164985,1719,832,6907,0,Hayley Russell Assistant Editorial Manager shares her current read the book she s most looking forward to readin,hayley russell assistant editorial manager shares her current read the book she s most looking forward to readin,0.0,0.9137500000000001,0.08625,0.22199999999999998,0.394347932189703,0.2808078632224351,0.06451859744265676,0.08701455499976873,0.03941878862679005,0.027236013673245907,0.09051722986623645,0.0175196323543787,0.014388506999239326,0.00838072586338967,0.6050470918416977,0.0127800622722134,0.13418555445969105,0.12896830402314663,0.028358486015349627,0.034969590371474624,0.014531275955960155,0.03372306935489178,0.12078049965202808,0.0020630238207607777,0.0020646917294749544,0.0007988175476984639,0.169437350705266,0.0013071609428152442,0.8209087550640106,0.0014239973679650575,0.0034530514967627823,0.0017007328569889069,0.0017689488595351577,10.616221322537113,12.033489709851551,13.311855725826586,50.11899797570852,16.88731443994602,54.894286999550154,13.836131244028085,6.25,12.158974190283402,5.247025416104362,1.6424763832658569,17.5,1.0,0.9875,90.0,28.0,17.5,17.25,1.0,1.0,6.25,4.0,8.25,positive,10.0
1556928281173078017,"Here's a #book from the #museum's collection. It's titled 'A Girl Munition Worker' &amp; tells ""The Story of a Girl's W… https://t.co/P0goUN9Fm9",2022-08-09 09:00:03+00:00,2208892092,1538,584,4126,0,Here s a book from the museum s collection It s titled A Girl Munition Worker amp tells The Story of a Girl s W,here s a book from the museum s collection it s titled a girl munition worker amp tells the story of a girl s w,0.0,1.0,0.0,0.0,0.8356614708900452,0.005803968291729689,0.06890197843313217,0.162275493144989,0.054832056164741516,0.011886173859238625,0.029675252735614777,0.014007057063281536,0.00838211365044117,0.0058966223150491714,0.2193862348794937,0.02178538776934147,0.2375851273536682,0.10220718383789062,0.033091042190790176,0.006187363527715206,0.005949122831225395,0.02896648831665516,0.030062202364206314,0.0024951329317494542,0.0018882679763288722,0.0005141530984164734,0.017136791720986366,0.001796548254787922,0.9727268815040588,0.0012189074186608195,0.0034379567950963974,0.00222916342318058,0.0014537172392010689,6.432000000000002,7.460799999999999,3.477586280000004,93.47600000000001,13.200000000000001,33.0,10.745966692414834,2.0,11.8241,3.48,1.04,25.0,1.0,0.72,87.0,26.0,25.0,18.0,1.0,1.0,2.0,2.0,11.0,neutral,0.0
