id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556614800213516294,"What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That wil… https://t.co/GINuQevfUN",2022-08-08 12:14:23+00:00,528674835,12682,13121,67145,33,What an abject farce Johnson will do nothing on CostOfLivingCrisis and leave it for whoever takes over That wil,what an abject farce johnson will do nothing on costoflivingcrisis and leave it for whoever takes over that wil,0.1635,0.8029999999999999,0.034,-0.2905,0.02292061597108841,0.03644734714180231,0.02279752353206277,0.4382205791771412,0.01651092281099409,0.0030558087746612728,0.010524033568799496,0.013603600906208158,0.11610251961974427,0.0038732460234314203,0.013364207232370973,0.004346072673797607,0.8525321781635284,0.04397175135090947,0.01041949586942792,0.010829814826138318,0.0056133761536329985,0.15642031515017152,0.009485952323302627,0.038633332536055665,0.0020422509399115915,0.0030135842500037075,0.003858301730360836,0.0015219571650959551,0.4903429134283215,0.4900226545869373,0.0020883549004793167,0.009593771072104573,0.002572026220150292,9.295789473684213,10.915605263157893,10.88871287631579,63.148026315789494,10.852631578947369,40.026315789473685,9.611596133733247,4.0,9.880884210526316,4.7973684210526315,1.4644736842105264,19.5,1.0,0.975,93.5,28.5,19.5,19.0,1.0,1.0,4.0,1.5,6.5,negative,12.0
1556614804500004864,"@johnredwood How's that going to help anyone living below the lowest tax threshold.
Live in the real world John… https://t.co/7plwbJQSHM",2022-08-08 12:14:24+00:00,16851881,2350,3665,9892,0,How s that going to help anyone living below the lowest tax threshold Live in the real world John,how s that going to help anyone living below the lowest tax threshold live in the real world john,0.0392,0.8455999999999999,0.11520000000000001,0.13918,0.008734061941504478,0.1195864960551262,0.041388954222202304,0.17723681256175042,0.002531053824350238,0.0020732694654725494,0.012989591062068939,0.0022824281360954045,0.0020341063267551363,0.002147018676623702,0.003445197269320488,0.007940838858485223,0.6825820282101631,0.09295774474740029,0.007841620198450982,0.0038820382906123996,0.0223662540782243,0.0034227754222229123,0.001926232036203146,0.02926478775331095,0.0015849236552011095,0.0024140306276983145,0.005344742513261736,0.0022679053246974943,0.6113184683024884,0.16357601378113032,0.003018527291715145,0.21216834979131818,0.0023059943225234745,10.131976608187136,13.415165413533833,16.203266635171268,44.150947368421065,14.657777777777778,38.808187134502916,8.63745016460466,1.8,11.999430359231411,6.103007518796993,1.776608187134503,12.2,1.0,0.9609022556390977,58.2,17.2,12.2,11.6,1.0,1.0,1.8,1.4,4.4,positive,12.0
1556614836074725381,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 12:14:32+00:00,2791994802,61,569,2705,159,I ve been a nurse for over 30 years and I ve seen my wages fall 20 below the cost of living We risked our lives and,i ve been a nurse for over years and i ve seen my wages fall below the cost of living we risked our lives and,0.083,0.917,0.0,-0.2263,0.021540507674217224,0.04705320671200752,0.006778933107852936,0.9307215213775635,0.4181688725948334,0.00606573885306716,0.01306675560772419,0.25109151005744934,0.06315109133720398,0.009765631519258022,0.0457661934196949,0.005679139401763678,0.40720608830451965,0.025523273274302483,0.21321649849414825,0.01843249425292015,0.013271802105009556,0.0700715109705925,0.06204124912619591,0.024187887535628824,0.0015006319147407884,0.00301979663723768,0.005754518788307905,0.8626927733421326,0.10782767832279205,0.002528149401769042,0.0028169983997941017,0.012759375385940075,0.005620515905320644,6.904,7.084,3.007198200000005,90.09200000000001,10.0,25.0,3.0,0.0,8.034500000000001,3.4,1.08,25.0,1.0,0.88,85.0,27.0,25.0,22.0,1.0,1.0,0.0,0.0,5.0,negative,3.0
1556614856907841536,RT @PeterStefanovi2: It’s time for all of us to stand TOGETHER and fight for what’s right. That’s why I’ve just joined the @eiecampaign Cam…,2022-08-08 12:14:37+00:00,749673114229940228,11634,12581,123293,69,It s time for all of us to stand TOGETHER and fight for what s right That s why I ve just joined the Cam,it s time for all of us to stand together and fight for what s right that s why i ve just joined the cam,0.117,0.8646666666666668,0.018,-0.3556333333333333,0.013180787054200968,0.23831200413405895,0.02705397643148899,0.4114272299533089,0.1415494338143617,0.004379645494433741,0.017771273230512936,0.08581065095495433,0.02257372400102516,0.00588995140666763,0.019160332158207893,0.0072809176829953986,0.7769407331943512,0.045430530483524,0.0745338083555301,0.016460730383793514,0.009310043882578611,0.025831042556092143,0.02277283587803443,0.024334213500885563,0.0010191245235150017,0.004594415223887177,0.03964219579938799,0.2922602263279259,0.33743944950401783,0.0032450149301439524,0.0021257457168151936,0.32147776513981324,0.0038095925313731036,6.4221052631578965,7.786210526315791,5.007618961403511,89.98473684210528,12.540350877192983,33.10526315789473,8.477225575051662,2.0,9.58632456140351,3.7614035087719295,1.105263157894737,23.0,1.0,0.9024561403508772,84.66666666666667,25.0,23.0,20.666666666666668,1.0,1.0,2.0,1.6666666666666667,6.666666666666667,negative,12.0
1556614857713147905,"RT @KrisGibson13: ABOUT TIME👏👏 Thank you @zarahsultana 👏👏

Please also STAND UP for #WorkingClass #Pensioners, ""Should-be Pensioners"" #disa…",2022-08-08 12:14:37+00:00,308081961,2515,1759,199377,9,ABOUT TIME Thank you Please also STAND UP for WorkingClass Pensioners Should be Pensioners disa,about time thank you please also stand up for workingclass pensioners should be pensioners disa,0.11933333333333335,0.7995555555555556,0.0811111111111111,-0.11793333333333335,0.014734610320172377,0.0748494183127251,0.11306705481062333,0.22299480810761452,0.007489064165080587,0.0029281057391522657,0.010676601487729285,0.00567715591751039,0.0024556248034867975,0.0024638896704547936,0.005634330316550202,0.009890672595550617,0.7714348534742991,0.0839559675918685,0.010280076194451086,0.00513978809532192,0.016153932652539678,0.004208823226185309,0.003317553679355317,0.13271958010107063,0.001186213737969647,0.007052372978936388,0.19801584360862357,0.0025407071225345135,0.3616986544544084,0.11560624427834733,0.0018751052104764515,0.3180081111430708,0.002255346613108284,14.031771474139894,15.722046745652007,19.313914646891217,18.012082858661827,14.510452899926586,47.4881901724007,11.089575374577953,3.4444444444444446,12.439576076555024,6.484275081643502,2.0733139667350193,13.222222222222221,1.0,0.9660052910052911,74.66666666666667,23.77777777777778,13.222222222222221,12.777777777777779,1.0,1.0,3.4444444444444446,2.3333333333333335,5.333333333333333,negative,12.0
1556614865137111041,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:14:39+00:00,842537763295674368,6731,4831,804691,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.1825,0.5734999999999999,0.2435,0.3514,0.01583455642685294,0.010892639169469476,0.027477516792714596,0.21283719316124916,0.003382183436769992,0.0010859915055334568,0.034975660033524036,0.001895669149234891,0.001541219127830118,0.0023947021109052002,0.0035165310837328434,0.01032989495433867,0.9596990644931793,0.03034115768969059,0.004924242501147091,0.0021079613361507654,0.007611008593812585,0.00251131784170866,0.002139398013241589,0.03019969978482738,0.0010988066781185443,0.0034655939781820895,0.026907116669462994,0.002007990056881681,0.47197749372571707,0.005137290514539927,0.002844609261956066,0.48937876673880965,0.0017468127771280706,9.075476190476193,10.141071428571427,10.927326440476191,61.16535714285716,11.761904761904763,35.35714285714286,10.745966692414834,3.0,9.391880952380951,4.845238095238095,1.5119047619047619,17.5,1.0,0.9523809523809523,84.0,25.5,17.5,16.5,1.0,1.0,3.0,2.0,5.0,positive,12.0
1556614869453094912,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:14:40+00:00,3426610293,62,250,512,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.134,0.6855,0.1805,0.21305000000000002,0.013015309115871787,0.28581360005773604,0.033145034685730934,0.16716961935162544,0.002502333663869649,0.0029667046619579196,0.024360044859349728,0.001808874192647636,0.0029632370569743216,0.002686976280529052,0.004151972709223628,0.010217852075584233,0.714606449007988,0.09700666181743145,0.00694679154548794,0.0058775561628863215,0.022989106364548206,0.004843653296120465,0.0020276664290577173,0.02349939521515086,0.0020064831471875186,0.003011764911354196,0.03037272673100233,0.0008521074487362057,0.9576820433139801,0.002183272212278098,0.004080463317222893,0.0032708676299080253,0.0015585669316351414,8.724603174603176,7.9332142857142856,8.98996271825397,61.00928571428574,10.368253968253969,32.26984126984127,9.611596133733247,2.5,10.883949206349207,4.535714285714286,1.5317460317460316,16.0,1.0,1.0,71.5,24.0,16.0,16.0,1.0,1.0,2.5,1.5,6.5,positive,1.0
1556614876038062080,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:14:41+00:00,1966925623,80,77,1754,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556614927263072256,#EnoughIsEnough #GeneralElectionNow #ToriesOut #GeneralStrike,2022-08-08 12:14:53+00:00,757576142,516,1156,115373,0,EnoughIsEnough GeneralElectionNow ToriesOut GeneralStrike,enoughisenough generalelectionnow toriesout generalstrike,0.0,1.0,0.0,0.0,0.006172813940793276,0.006101484876126051,0.011795131489634514,0.02832287922501564,0.0014129700139164925,0.0009230666910298169,0.011677700094878674,0.0018585559446364641,0.0008871537866070867,0.0012764101848006248,0.0035720565356314182,0.003529549576342106,0.9749914407730103,0.016192151233553886,0.001140495529398322,0.0026253261603415012,0.0034045905340462923,0.0016188302543014288,0.0015108666848391294,0.2315237429852477,0.0003168308169454212,0.012557407509417595,0.005697944201529026,0.002747371792793274,0.6056408286094666,0.03200380504131317,0.0036202140618115664,0.34791281819343567,0.0023769971448928118,42.02000000000001,44.15500000000001,56.180364499999996,-199.07499999999996,41.6,104.0,13.954451150103322,4.0,19.6249,13.5,4.75,4.0,1.0,1.0,54.0,19.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,neutral,12.0
1556614934385102850,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:14:55+00:00,235660340,1288,1189,35432,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556614946527629312,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:14:58+00:00,1113337687157637120,26,63,4283,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556614953615835137,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:15:00+00:00,1185509625594109953,151,105,47677,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556614967767564289,RT @FairHospitality: Our National Hospitality Combine has just voted to throw its full weight behind the @eiecampaign led by @CWUnews @RMTu…,2022-08-08 12:15:03+00:00,726403,751,1834,2004,99,Our National Hospitality Combine has just voted to throw its full weight behind the led by,our national hospitality combine has just voted to throw its full weight behind the led by,0.0,1.0,0.0,0.0,0.05163394287228584,0.09585133194923401,0.05448602885007858,0.09829886257648468,0.015591527335345745,0.00664067268371582,0.02211270108819008,0.009980667382478714,0.31410515308380127,0.005928207654505968,0.029053499922156334,0.007448316551744938,0.8795292377471924,0.02794613502919674,0.004418063443154097,0.011159646324813366,0.021548375487327576,0.21024826169013977,0.01664070039987564,0.023898948897805958,0.00211589015022515,0.0025347601150876404,0.038427144289016724,0.001737553277052939,0.9519813060760498,0.0012757426593452692,0.0029075986240059137,0.001835689414292574,0.0018349471502006054,8.350000000000005,8.648125,9.9117925625,63.69500000000002,11.4,34.75,10.745966692414834,3.0,9.364474999999999,4.6875,1.5,16.0,1.0,1.0,75.0,24.0,16.0,16.0,1.0,1.0,3.0,2.0,5.0,neutral,12.0
1556614987933696000,"#EnoughIsEnough 
Will Liz Truss will step up to the plate and answer the bugle call, or will she gaslight us like B… https://t.co/ukiaLKVmAA",2022-08-08 12:15:08+00:00,116066064,4426,4962,6097,0,EnoughIsEnough Will Liz Truss will step up to the plate and answer the bugle call or will she gaslight us like B,enoughisenough will liz truss will step up to the plate and answer the bugle call or will she gaslight us like b,0.0,0.889,0.111,0.3612,0.003881927812471986,0.003770513227209449,0.14592978358268738,0.18324120342731476,0.002278880449011922,0.001076774555258453,0.016162166371941566,0.001840175362303853,0.004178903065621853,0.0035445592366158962,0.0011793217854574323,0.0072259604930877686,0.646873950958252,0.025906004011631012,0.006271741818636656,0.0011740358313545585,0.5052846670150757,0.002443554112687707,0.0014783110236749053,0.5575560239071837,0.15857550981020427,0.005078463069514048,0.0008802465163171291,0.00164984620641917,0.00990288332104683,0.010488036088645458,0.0023695502895861864,0.9732255935668945,0.001483956235460937,5.862727272727273,9.05227272727273,7.175521500000002,92.21409090909093,10.618181818181819,31.090909090909093,8.477225575051662,2.0,9.034063636363637,4.136363636363637,1.0909090909090908,22.0,1.0,0.8636363636363636,91.0,24.0,22.0,19.0,1.0,1.0,2.0,1.0,6.0,positive,12.0
1556614988588089349,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:15:08+00:00,1481323977930903556,49,59,5781,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.20033333333333334,0.6873333333333332,0.112,-0.24439999999999998,0.013556454641123613,0.01701305713504553,0.017450330313295126,0.33634093900521594,0.006674631615169346,0.0011988518914828699,0.014526748408873877,0.005530540908997257,0.004075403907336295,0.0019990192571034036,0.006034645096709331,0.007945536791036526,0.9397027691205343,0.03026791165272395,0.009155078791081905,0.0036342935636639595,0.005603707628324628,0.005860519517833988,0.004157734103500843,0.03242924652485763,0.0011738218209663986,0.003330366716450067,0.020074402292569477,0.001336118031758815,0.6379359831723074,0.32804354109490913,0.002853858827923735,0.007806056722377737,0.0019500236570214231,10.35314285714286,9.94597619047619,9.500437054761907,55.864190476190494,14.571428571428575,41.80952380952381,12.884956330873827,4.333333333333333,10.28884761904762,4.5738095238095235,1.5485714285714287,19.666666666666668,1.0,0.9733333333333333,87.66666666666667,29.666666666666668,19.666666666666668,19.0,1.0,1.0,4.333333333333333,3.3333333333333335,7.0,negative,12.0
1556615014311673857,@Loriagne2 Vile disgusting human beings… #ToryScumOut #GeneralElectionNow #GTTO #EnoughIsEnough #ToryCostOfGreedCrisis #GTTO,2022-08-08 12:15:14+00:00,1529456191012753408,295,397,6506,0,Vile disgusting human beings ToryScumOut GeneralElectionNow GTTO EnoughIsEnough ToryCostOfGreedCrisis GTTO,vile disgusting human beings toryscumout generalelectionnow gtto enoughisenough torycostofgreedcrisis gtto,0.242,0.758,0.0,-0.4088,0.006478291703388095,0.009874870534986258,0.019861442036926746,0.0395611971616745,0.0015952128451317549,0.0009343485289718956,0.014366507763043046,0.001770623552147299,0.0008790186839178205,0.0014519221731461585,0.0032447685953229666,0.005675179418176413,0.9753731787204742,0.019252309575676918,0.0015919168363325298,0.0031423859763890505,0.003141265595331788,0.001839440199546516,0.0015345473657362163,0.359067639421939,0.0022144142997324342,0.03160194819793105,0.0013313258532434702,0.0023910915479063988,0.004867280484177172,0.4886299888603389,0.0013975033070892096,0.49959621112793684,0.0017865558620542288,16.39763157894737,18.827184210526315,23.14659624473684,3.3259210526316068,17.905263157894737,50.026315789473685,12.996707703165363,4.5,15.159384210526316,7.007894736842105,2.231578947368421,14.5,1.0,0.9236842105263158,89.5,28.0,14.5,13.5,1.0,1.0,4.5,3.5,8.5,neutral,12.0
1556615020536074241,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 12:15:16+00:00,1513784153304702978,1091,1342,17700,297,Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real terms pay,workers in britain have experienced the longest period of wage stagnation since the s and now face further real terms pay,0.0952,0.8587999999999999,0.046,-0.11095999999999998,0.024674999713897704,0.05484073115512729,0.03707508500665426,0.3720037221908569,0.09005421197507531,0.0027305801631882787,0.20839189924299717,0.05455174441449344,0.015571864601224662,0.004158843378536403,0.013856533449143171,0.008982510212808848,0.6780917286872864,0.0283275231719017,0.0493027797434479,0.00733516647014767,0.00981136322952807,0.018041353183798493,0.015596929285675288,0.024863170256105214,0.001581333064740884,0.0031460325693494205,0.02122621184680611,0.1795009041787125,0.5949558183550835,0.0031766848056577145,0.003577025141566992,0.1928937598131597,0.00466962419450283,8.1768,8.852857142857143,8.78837762666667,69.21140000000001,10.712380952380952,34.4,8.63745016460466,2.6,9.940297142857144,4.476190476190476,1.4060000000000001,18.4,1.0,0.9564761904761905,79.4,24.8,18.4,17.4,1.0,1.0,2.6,1.4,5.8,negative,12.0
1556615025296642050,RT @Battersby1888: #EnoughIsEnough #CostOfLivingCrisis #TakeThePowerBack #NHSPay15 https://t.co/vywsKIdCM2,2022-08-08 12:15:17+00:00,1722643584,428,776,15167,4,EnoughIsEnough CostOfLivingCrisis TakeThePowerBack NHSPay15,enoughisenough costoflivingcrisis takethepowerback nhspay15,0.0,1.0,0.0,0.0,0.006516501773148775,0.00814718846231699,0.009411562234163284,0.03390047699213028,0.002346707507967949,0.0011317746248096228,0.009016342461109161,0.00571938743814826,0.0013534248573705554,0.0011166778858751059,0.005369345657527447,0.003176618367433548,0.9854975938796997,0.015890613198280334,0.001241935882717371,0.004513105843216181,0.0017995558446273208,0.0022031182888895273,0.002509665209800005,0.03169221848362401,0.0005410320584535474,0.0034571464167690398,0.002736068330705166,0.0029462995007634163,0.11546797305345535,0.090878926217556,0.0018070255173370242,0.7839068174362183,0.0022568893618881702,39.07000000000001,46.51,59.12029,-177.92499999999998,31.6,104.0,12.486832980505138,4.0,19.6249,14.0,4.5,4.0,1.0,1.0,56.0,18.0,4.0,4.0,1.0,1.0,4.0,3.0,4.0,neutral,12.0
1556615032879960070,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-08 12:15:19+00:00,1354789608,3960,3124,104458,33,What an abject farce Johnson will do nothing on CostOfLivingCrisis and leave it for whoever takes over That will delay a,what an abject farce johnson will do nothing on costoflivingcrisis and leave it for whoever takes over that will delay a,0.267,0.733,0.0,-0.6369,0.004929934628307819,0.011741518042981625,0.022693758830428123,0.06526320427656174,0.003409335855394602,0.0011009910376742482,0.011391231790184975,0.004990450572222471,0.0016021073097363114,0.001527183223515749,0.0051567163318395615,0.0029343976639211178,0.9926896691322327,0.013124081306159496,0.00225817714817822,0.0035017840564250946,0.005301945377141237,0.006451977416872978,0.002925874898210168,0.04546332590394929,0.0020527411245614166,0.0028263534879094483,0.0018438976258039474,0.001380837638862431,0.0026522602420300245,0.9795318841934204,0.0019449472893029451,0.011172370985150337,0.0014738368336111307,11.142857142857142,11.49857142857143,10.789568380952378,52.57714285714289,10.304761904761905,40.04761904761905,8.477225575051662,4.0,9.941433333333332,4.761904761904762,1.5714285714285714,21.0,1.0,0.9523809523809523,100.0,33.0,21.0,20.0,1.0,1.0,4.0,1.0,7.0,negative,12.0
1556615047820070914,#EnoughIsEnough,2022-08-08 12:15:22+00:00,2780341250,4446,3262,15490,0,EnoughIsEnough,enoughisenough,0.0,0.9606666666666667,0.03933333333333333,0.0172,0.022155683487653732,0.0060029784217476845,0.03240767400711775,0.07620219141244888,0.0016750299837440252,0.001046467727671067,0.03367460146546364,0.00166619293546925,0.002081681178727498,0.0012472697611277301,0.0049084950393686695,0.01269624289125204,0.8100281357765198,0.03905634333690008,0.0024018381567051015,0.004240036359988153,0.004922485522304972,0.0020249795634299517,0.0017624663111443322,0.029874963047491657,0.0021181907049175846,0.00414414458539646,0.017352929338812828,0.013096774190974733,0.8883656064669291,0.014579876752880713,0.010202314161385099,0.04615730062747995,0.010245227177316943,21.952222222222222,21.379166666666666,21.359908583333336,-51.04333333333332,21.422222222222228,64.66666666666667,9.813761376869488,3.0,13.600077777777779,8.416666666666666,2.9722222222222228,6.333333333333333,1.0,0.9722222222222222,39.333333333333336,13.666666666666666,6.333333333333333,6.0,1.0,1.0,3.0,1.6666666666666667,3.0,neutral,12.0
1556615068695285761,"RT @A_Soft_Soul: @eiecampaign Let’s refer to those who receive money from non-dom status as having hand outs, corporate tax dodgers as havi…",2022-08-08 12:15:27+00:00,1017550673980940288,242,792,9036,6,Let s refer to those who receive money from non dom status as having hand outs corporate tax dodgers as havi,let s refer to those who receive money from non dom status as having hand outs corporate tax dodgers as havi,0.0,0.856,0.144,0.4939,0.00598909193649888,0.8409322500228882,0.05838781222701073,0.017340268939733505,0.003844291204586625,0.008432108908891678,0.018168674781918526,0.006083054933696985,0.004443824756890535,0.0060173808597028255,0.009762666188180447,0.0175461545586586,0.9275376796722412,0.029429687187075615,0.004180705174803734,0.0259558018296957,0.009265430271625519,0.00607848446816206,0.0040586222894489765,0.04529474720471814,9.150177835174841e-08,0.0037539994338309885,0.0009361502015963197,0.0031956301536411047,0.01394541934132576,0.007959049195051193,0.001073113759048283,0.9712543487548828,0.0016364379553124309,8.895238095238096,8.807142857142857,7.429653523809527,68.69142857142859,10.304761904761905,35.285714285714285,8.477225575051662,3.0,11.445242857142857,4.190476190476191,1.380952380952381,21.0,1.0,0.9523809523809523,88.0,29.0,21.0,20.0,1.0,1.0,3.0,1.0,9.0,positive,12.0
1556615075733143552,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:15:29+00:00,3297041782,91,354,4130,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
