id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559185599369732096,"@ABC Disaster all around; The unplanned way Americans left , the billions of tax payers dollars left to the taliban… https://t.co/Qv3BYSuHTU",2022-08-15 14:29:49+00:00,1495170941982318592,2599,4466,5835,0
1559185650854805504,@CleanAirMoms @SenSchumer @SpeakerPelosi @_LizHurtado Multiple system wide failures with #Biden #Afghan #withdrawal… https://t.co/ZnPnEYDd1U,2022-08-15 14:30:02+00:00,1408250940340281346,111,650,1025,0
1559185685021687813,@SenSchumer Multiple system wide failures  with #Biden #Afghan #withdrawal documented in new #GOP report.   https://t.co/gTeBEIu6eU,2022-08-15 14:30:10+00:00,1408250940340281346,111,650,1025,0
1559185702553788417,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:30:14+00:00,1493730311741448195,2251,933,67279,579
1559185723563163648,"@SenSchumer Multiple system wide failures with #Biden #Afghan #withdrawal documented in new #GOP 
 report.   https://t.co/gTeBEIu6eU",2022-08-15 14:30:19+00:00,1408250940340281346,111,650,1025,0
1559185750624722944,OFERTA! SOLO POR POCOS DIAS-&gt; https://t.co/2t5ivQyLCj #ventas #DJ #oferta #messi #caracas #venezuela #sputnik… https://t.co/SMUjz4uH6L,2022-08-15 14:30:25+00:00,2398893018,426,231,12,0
1559185755674640386,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:30:27+00:00,1328670859574259714,181,377,1616,579
1559185809047138307,Bob Mueller was a trial run for installing a man in cognitive decline in a position of immense power who could then… https://t.co/hUnB3byk1g,2022-08-15 14:30:39+00:00,835627990688149504,455,1941,14138,0
1559185823165202432,RT @McPhersonHall: ICYMI #Biden has signed Honoring our Promise to Address Comprehensive Toxics Act which Gary @SnyderForIN03 advocated.…,2022-08-15 14:30:43+00:00,1457926563605925893,2548,3189,19044,4
1559185867276787712,@SenWhitehouse Multiple system wide failures with #Biden #Afghan #withdrawal documented in new #GOP report.… https://t.co/LiXYBQRlmc,2022-08-15 14:30:53+00:00,1408250940340281346,111,650,1025,0
1559185898360684545,@SenWhitehouse Multiple system wide failures with #Biden #Afghan #withdrawal documented in new #GOP report.… https://t.co/B9ClQ7VtXe,2022-08-15 14:31:01+00:00,1408250940340281346,111,650,1025,0
1559185935245475842,@SenWhitehouse Multiple system wide failures with #Biden #Afghan #withdrawal documented  in new #GOP report.… https://t.co/WH7KVJBQXj,2022-08-15 14:31:09+00:00,1408250940340281346,111,650,1025,0
1559185952383406081,"RT @TheDailyEdge: #Biden and the #Democrats pile up win after win:

Faced with a @GOP unified in its attempts to inflict pain on the Americ…",2022-08-15 14:31:13+00:00,134971995,10499,10532,256,70
1559186057186484225,"RT @Islampaal_1: #د_اسد۲۴مه 
#۲۴_اسد
عبدالقهار بلخی💪
@Islampaal_1
#Afghanistan  vs #USA 
#Trump
#biden https://t.co/y6AnabIQvE",2022-08-15 14:31:38+00:00,1555029962423517184,67,391,1892,96
1559186073129046018,"📣 New Podcast! ""Raid On En-Tubby (Ep. 349)"" on @Spreaker #amazon_prime #amc #biden #economy #editing #fbi #fox_news… https://t.co/zpWSqEz0OD",2022-08-15 14:31:42+00:00,747476116726652928,246,480,38,0
1559186235788333058,"RT @MarianKamensky1: GROSSE DÜRRE
Bitte lesen:
https://t.co/V1WB52QfDS
https://t.co/VusIgU38Hx
https://t.co/MHSFcJzyGa
https://t.co/2ME3Nnq…",2022-08-15 14:32:21+00:00,1670527548,365,816,7073,7
1559186377090154501,"U.S. Lawmakers Visit To Taiwan’s Parliament Causes Outrage In Beijing 
https://t.co/TiCxci7kKF 
#Biden #NBC #MSNBC… https://t.co/iaRy27JtHN",2022-08-15 14:32:55+00:00,1167202523330969601,13834,13797,33553,0
1559186405942755331,"#Biden is going to free #BrittneyGriner he should free the others in our jail system. If not, leave her there...she… https://t.co/cgFucqSut2",2022-08-15 14:33:02+00:00,1408054666101936132,22,74,339,0
1559186466869313536,RT @McPhersonHall: ICYMI #Biden has signed Honoring our Promise to Address Comprehensive Toxics Act which Gary @SnyderForIN03 advocated.…,2022-08-15 14:33:16+00:00,1262136947155316737,1105,2852,107509,4
1559186506404794369,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:33:26+00:00,326879802,1504,1576,41788,578
1559186523014283267,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:33:30+00:00,3891573035,177,413,17527,578
1559186604006248450,@ET_sharing @sophiadahl1 @michaelpbreton @MaajidNawaz @rustyrockets @returnofTERESA @ralphblu @laralogan… https://t.co/63mzezNibl,2022-08-15 14:33:49+00:00,1282615996197609473,650,5001,1716,1
1559186616194699264,RT @dimitrilascaris: This provocation should put to rest any doubts that the lunatic Biden administration is trying to provoke a Chinese in…,2022-08-15 14:33:52+00:00,1238878103239180288,411,764,10714,18
1559186785854537728,"RT @NOUREEN_SHIRAZ: Definición de #Zelensky, según #Conservapedia: 🤡
🔻
Presidente payaso, dictador, supremacista pro-occidental, rusófobo v…",2022-08-15 14:34:32+00:00,2422824896,3012,3192,8891,33
1559186803663507460,"RT @TheChrisMoreno: The war in Ukraine is saving the communist China economy from crashing, courtesy of our tax dollars. 

Which makes tota…",2022-08-15 14:34:36+00:00,1538939052828803073,174,779,242,2
1559186827839414275,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:34:42+00:00,1450228795412295680,2349,2297,115776,579
1559186862429937665,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:34:50+00:00,119425743,1272,1406,51132,749
1559186887062994947,Joe Biden's 1972 Senate race : #Biden #KamillaExposed #Trump #conspiracy https://t.co/BsI6LpFPy4,2022-08-15 14:34:56+00:00,760378417284014080,32,787,989,1
1559186901541715968,"Retired U.S. General Says ""We're Right Back Where We Started"" in Afghanistan
Click the link for details:… https://t.co/uCK1DzpEmb",2022-08-15 14:35:00+00:00,381999549,5365,68,44,0
1559186927324172288,@VickyCrea @ChrisDJackson @EisenNears @POTUS Like what? 8.5% annualized inflation as of July 2022 is not helping or… https://t.co/TSIWKbKVDt,2022-08-15 14:35:06+00:00,1447555443426013185,961,2420,23251,0
1559186931040272386,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:35:07+00:00,1253196332157845505,235,186,48371,749
1559187016461451264,RT @Incrementallog1: @ET_sharing @sophiadahl1 @michaelpbreton @MaajidNawaz @rustyrockets @returnofTERESA @ralphblu @laralogan @RobertKenned…,2022-08-15 14:35:27+00:00,1282615996197609473,650,5001,1716,1
1559187022048366593,"RT @cliffordribner: The Biden People will be Stupid Enough to Blame this on ""Global Warming"" #biden #globalwarming #solar #weather https://…",2022-08-15 14:35:29+00:00,16222574,46327,36029,2204,1
1559187057473249280,RT @cliffordribner: The Despicable Bureaucrats have themselves Proven the Complete Worthlessness of Unconstitutional Government Involvement…,2022-08-15 14:35:37+00:00,16222574,46327,36029,2204,2
1559187182061060099,"RT @cliffordribner: Yes, The Biden Administration Really Is As Bad As It Looks #biden #climatechange #kerry #obama https://t.co/VVb8D2Q9bu",2022-08-15 14:36:07+00:00,16222574,46327,36029,2204,1
1559187197005275140,"RT @TamieUSCongress: I spoke with @POTUS today. I told him I was running against Jim Jordan and he said, ""God love ya! Go get 'em."" I said,…",2022-08-15 14:36:10+00:00,714139082255962112,68,405,50389,2938
1559187220153520130,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:36:16+00:00,48939679,42,156,12866,578
1559187226088677379,3.5 million #illegal #aliens released into #USA by @potus #Biden since Joe became President. Add to that the same m… https://t.co/MARGzV89Xg,2022-08-15 14:36:17+00:00,1097986133403721728,8,0,32,0
1559187227632091136,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:36:18+00:00,1087787539883270145,824,652,43579,21
1559187288420237320,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:36:32+00:00,1457750511814430726,254,335,12,578
1559187328211492864,"Note that hear nothing... zilch, zero, nada from #Biden &amp; #Deomocrats about working for the good of America. Only Trump.",2022-08-15 14:36:42+00:00,527356609,1352,1538,40624,0
1559187389653868544,RT @cliffordribner: The Biden Administration Sells Us Out To Our Enemies #biden #Europe #iran #russia #ukraine https://t.co/JKRmNehkK9,2022-08-15 14:36:56+00:00,16222574,46327,36029,2204,1
1559187409576906753,"RT @Beenky1: @FakamionKamion @fatshi13 C’était vraiment ridicule, franchement, un homme d’état ne peut prendre le micro de cette manière.
Q…",2022-08-15 14:37:01+00:00,1361597824685797378,244,277,11446,7
1559187419672371200,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:37:03+00:00,49491544,15846,8299,350529,21
1559187467424698371,"#AFGHANISTAN, UN ANNO DOPO LA FUGA DEGLI #USA DI #BIDEN,
QUANTA IPOCRISIA #DEM

Dopo 20 anni il #Paese è di nuovo n… https://t.co/cVpOv0RiHZ",2022-08-15 14:37:15+00:00,3155682418,19844,12660,83058,37
1559187473791459328,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:37:16+00:00,235224358,9498,9388,88284,21
1559187494456856578,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:37:21+00:00,300134608,318,383,12211,578
1559187530704207873,RT @ThorsonJaysin: #FuckBiden #notmypedophile #Biden #dingdong #impeachbidenharris #FJB #LetsGoBrandon #joeandthehoegottago #SaveAmerica #T…,2022-08-15 14:37:30+00:00,1558782046784438273,174,422,344,1
1559187564912943104,"RT @ChiodiDonatella: #AFGHANISTAN, UN ANNO DOPO LA FUGA DEGLI #USA DI #BIDEN,
QUANTA IPOCRISIA #DEM

Dopo 20 anni il #Paese è di nuovo nell…",2022-08-15 14:37:38+00:00,3155682418,19844,12660,83058,37
1559187586496749575,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:37:43+00:00,1485942323456446464,2284,349,34382,579
1559187673423691777,RT @McPhersonHall: ICYMI #Biden has signed Honoring our Promise to Address Comprehensive Toxics Act which Gary @SnyderForIN03 advocated.…,2022-08-15 14:38:04+00:00,824449695376347136,359,1089,30689,4
1559187786174853120,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:38:31+00:00,806186582,2751,4306,22797,21
1559187798346924033,"RT @overveenerick: De totale achterlijkheid van Biden is de beste propaganda die Trump zich wensen kan. 
#Biden #Trump",2022-08-15 14:38:34+00:00,1367058602188566528,12744,11940,74140,101
1559187868005933056,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:38:50+00:00,860637943,56,59,5386,578
1559187880462864385,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:38:53+00:00,1245381676231872513,919,1537,144475,21
1559187899303821312,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:38:58+00:00,2547600669,98,902,30217,579
1559187991595077632,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:39:20+00:00,785939118,4047,2090,45163,21
1559188076802424833,#EricAdams #NYC #ImmigrationMatters #immigration @Breaking_Battle @SamThePol #BidenHarris #Biden https://t.co/Rfcyyu5jG2,2022-08-15 14:39:40+00:00,186116473,1184,4999,43703,0
1559188127650029576,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:39:52+00:00,1523329171061198848,299,322,4688,749
1559188151821897729,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:39:58+00:00,1350553046586109956,547,424,4600,579
1559188180544507907,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:40:05+00:00,2724785876,3377,5003,80207,578
1559188257111515136,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:40:23+00:00,2533360464,415,26,206741,21
1559188302099451904,"RT @CubanAntiCommie: #Communists #Socialists have spent more time trying to hide their failures, than fixing them. Would recommend doing so…",2022-08-15 14:40:34+00:00,1228644446842974208,334,908,51372,8
1559188362317135872,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:40:48+00:00,633755734,3504,4974,367744,578
1559188366637367296,@IAPolls2022 Great job #biden,2022-08-15 14:40:49+00:00,17596086,220,598,13899,0
1559188369942482944,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:40:50+00:00,1486764082212614148,2835,3425,103960,749
1559188513727414272,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:41:24+00:00,119866844,3296,4336,52821,749
1559188555553021953,"#Biden #Liar #lameduck 
https://t.co/tYpReq3eta
The Inflation Reduction Act Is a Climate Bill. Just Don’t Call It O… https://t.co/0axPw42GlS",2022-08-15 14:41:34+00:00,4148621113,6328,522,49420,0
1559188562008047616,@LiamOMaraIV The #Biden admin labelling atrocities targetting their rival not based on the violated sacred rights.,2022-08-15 14:41:36+00:00,308452730,220,1186,47699,0
1559188583659065345,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 14:41:41+00:00,308452730,220,1186,47699,579
1559188619155410944,AutoZone and Oreilly enter Tesla auto parts. Billionaires Quadruple Income Mocking Americans 🥳  $TSLA $QQQ $SPY… https://t.co/PBTDLC3Y6J,2022-08-15 14:41:49+00:00,1340442012,2123,7,6876,0
1559188666894917633,"#USPresident #Biden calls #India, #US 'indispensable partners' 
Read more at https://t.co/75IsY3zVY4
#ymedia… https://t.co/zILv7xSlUH",2022-08-15 14:42:01+00:00,723995111374381056,583,423,40,0
1559188701980360705,"RT @MarianKamensky1: GROSSE DÜRRE
Bitte lesen:
https://t.co/V1WB52QfDS
https://t.co/VusIgU38Hx
https://t.co/MHSFcJzyGa
https://t.co/2ME3Nnq…",2022-08-15 14:42:09+00:00,1492556765950582789,8,33,783,7
1559188712772145153,"RT @libijian2: Wise man's advice! #HenryKissinger, the veteran #US diplomat, sent out a fresh warning to the #Biden administration amid ris…",2022-08-15 14:42:12+00:00,2374575295,293,321,41015,20
1559188724700823553,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:42:14+00:00,3859640961,45,42,3776,578
1559188782104121345,"RT @ChiodiDonatella: #AFGHANISTAN, UN ANNO DOPO LA FUGA DEGLI #USA DI #BIDEN,
QUANTA IPOCRISIA #DEM

Dopo 20 anni il #Paese è di nuovo nell…",2022-08-15 14:42:28+00:00,1439650275736887296,295,227,15803,37
1559188854287896576,@Breaking_Battle @AM960ThePatriot @am870theanswer #Trump #Biden https://t.co/bGtE9u1S3n,2022-08-15 14:42:45+00:00,186116473,1184,4999,43703,0
1559188875788128256,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:42:50+00:00,894799866,2453,2602,78918,749
1559188917399814147,"RT @ChiodiDonatella: #AFGHANISTAN, UN ANNO DOPO LA FUGA DEGLI #USA DI #BIDEN,
QUANTA IPOCRISIA #DEM

Dopo 20 anni il #Paese è di nuovo nell…",2022-08-15 14:43:00+00:00,1344470080487305216,234,148,63819,37
1559188921392791552,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:43:01+00:00,950327795225423873,1826,1794,146627,578
1559188988249907200,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:43:17+00:00,1487734002492579842,73,177,14902,749
1559189099281584131,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:43:44+00:00,1484792482940571651,334,1672,11067,578
1559189309797924864,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:44:34+00:00,52927080,875,1357,15478,578
1559189411899682819,"RT @kk131066: If dumb bigots could've kept their mouths shut as tightly as decent Americans, a deafening silence would've reigned throughou…",2022-08-15 14:44:58+00:00,1199768132832776193,32336,26923,29239,12
1559189421542424577,"RT @mettahapa: The genocide we don't talk about.
Please RT and help: https://t.co/EiClyUnKhi 
#palmoil #climate #animals #MerrickGarland #t…",2022-08-15 14:45:01+00:00,1397950310,268,922,5509,29
1559189528254058499,Fact checkers will tell you this is false because Pfizer never admitted to any wrong doing.. just settled in two di… https://t.co/IYQ1IZHQ07,2022-08-15 14:45:26+00:00,760378417284014080,32,787,989,0
1559189531475206145,RT @ChiranAngelgela: #Biden è lo stesso che oggi esprime solidarietà a #SalmanRushdie come scrittore e uomo libero e vuole #JulianAssange i…,2022-08-15 14:45:27+00:00,2258870403,1958,2333,126261,11
1559189630238564354,RT @RamzyBaroud: It really feels as if the #Biden administration is trying to drag #China into war in the #Taiwan Strait. Such desperate po…,2022-08-15 14:45:50+00:00,49656085,2236,1886,79748,5
1559189663163723776,"RT @dimitrilascaris: As James Carden argues, the time has come for Joe Biden to rid himself of Antony Blinken and appoint a Secretary of St…",2022-08-15 14:45:58+00:00,1238878103239180288,411,764,10714,6
1559189705698279424,RT @EltonMishoe: No exceptions #Biden #TRUMP2024 https://t.co/NLWHfQPW2l,2022-08-15 14:46:08+00:00,49656085,2236,1886,79748,8
1559189751801987074,"🇺🇲 #USA #Trump #Biden #illegalImmigrants 
@BlackIrishI @GirlMom2x @PhaedraXTeddy @sodagrrl @ItsJustJill @jjauthor… https://t.co/uGlC4ZJOC0",2022-08-15 14:46:19+00:00,574681599,1936,11,7165,1
1559189812636262402,RT @ET_sharing: @michaelpbreton @MaajidNawaz @rustyrockets @returnofTERESA @ralphblu @laralogan @RobertKennedyJr @ZelenkoZev @Snowden @Drea…,2022-08-15 14:46:34+00:00,1342972765343805443,1157,1716,16195,12
1559189834010447873,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:46:39+00:00,912746399749562368,592,858,89202,21
1559189950804942848,@RuDauntless Considering #Obama and #Biden went soft on the #CCP #cyberespionage and #Iranian #nuclear threats duri… https://t.co/TmAMPLIFwh,2022-08-15 14:47:07+00:00,299141309,5477,4556,101282,0
1559190012171780100,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:47:21+00:00,1438230728794378254,87,159,28722,749
1559190032002519041,"RT @ftsocrypto: Congrats to president #Biden, who managed to make the #FBI an asset of the #DNC and use it to round up political opposition…",2022-08-15 14:47:26+00:00,49656085,2236,1886,79748,2
1559190048234512385,"RT @OpexNews: 🇺🇸 « Joe #Biden est un interventionniste repenti. En dépit de ses excès de langage, on peut qualifier sa politique de ‘pruden…",2022-08-15 14:47:30+00:00,2276325666,1860,767,32825,10
1559190052097474560,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:47:31+00:00,3124705515,216,427,18813,749
1559190058367795201,"In one week span the #islamic #regime of  terror in #Iran attempted to assassinate a politician: Bolton, a journali… https://t.co/Cm14HbFu8L",2022-08-15 14:47:32+00:00,131717575,453,12,94,0
1559190105453080576,"RT @TamieUSCongress: I spoke with @POTUS today. I told him I was running against Jim Jordan and he said, ""God love ya! Go get 'em."" I said,…",2022-08-15 14:47:44+00:00,965258478,1615,1236,148578,2938
1559190128400236547,@NatsinDelaware @AnthonyMKreis And that price doesn’t even include the traditional crudité tequila!! thanks #biden,2022-08-15 14:47:49+00:00,230541978,2847,3134,45721,0
1559190145307385857,"Oil prices sink by $5 as China fuels slowdown fears

Link for details: https://t.co/i3zV4Zy0DT

#news #economy… https://t.co/Utj9CRmwtm",2022-08-15 14:47:53+00:00,1550481617722003456,46,160,2,0
1559190223191433218,It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝… https://t.co/nCb10HIvfe,2022-08-15 14:48:12+00:00,1315795343670489089,339,108,9127,3
1559190233522098177,RT @Alam_Chaudry: And these are the people #Obama and #Biden were entrusting with the regional leadership of #MiddleEast during their “Arab…,2022-08-15 14:48:14+00:00,808767477769506820,919,883,75219,1
1559190233668882432,"@FBIWFO So are #Biden #Pelosi #Schummer #MitchMcConnell #Obama #Soros #SusanRice #ValerieJarrett 

Do Your Jobs!… https://t.co/fWY4jLFHIC",2022-08-15 14:48:14+00:00,1493930149464756231,1466,1575,185,16
1559190245068906499,"RT @micgavjr: It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝
#politics #ne…",2022-08-15 14:48:17+00:00,1151202637582348294,4229,207,211460,3
1559190255818907648,It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝… https://t.co/7Tpu0Z5BjQ,2022-08-15 14:48:19+00:00,1488140411080265736,110,69,4363,3
1559190273246334979,"#Biden, seems to be causing #BlueWave into November.... https://t.co/q2iIamTs07",2022-08-15 14:48:24+00:00,141025131,65,148,31323,0
1559190277696507907,"RT @UniicMedia: It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝
#politics #…",2022-08-15 14:48:25+00:00,1151202637582348294,4229,207,211460,3
1559190325800734721,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:48:36+00:00,47247335,222,563,52992,578
1559190335565271040,"RT @TamieUSCongress: I spoke with @POTUS today. I told him I was running against Jim Jordan and he said, ""God love ya! Go get 'em."" I said,…",2022-08-15 14:48:39+00:00,26982776,415,430,708,2938
1559190390242156544,"@POTUS #Bidenomics
#Bidenflation 

The #Biden administration’s economic “accomplishments” to date:

killed US energ… https://t.co/DnHjEH23kY",2022-08-15 14:48:52+00:00,1404455729935929353,46,60,159808,0
1559190414061719552,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:48:57+00:00,570100906,190,878,11804,749
1559190451046989824,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:49:06+00:00,1310505555639676928,350,975,21761,578
1559190503522009089,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:49:19+00:00,1129615706952261632,904,2899,79507,578
1559190503882575873,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:49:19+00:00,57819558,214,144,26710,578
1559190558932885508,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:49:32+00:00,1028345464721162240,257,199,56480,578
1559190561654915072,Chinese defence ministry said the visit flagrantly violated previous agreements and #China’s #sovereignty and terri… https://t.co/WR0fSQ52Rj,2022-08-15 14:49:32+00:00,62404274,1546,5000,4431,0
1559190579837169665,"🛸 ESTA es la  foto de un ovni apodada como la ""mejor del mundo"", ya que muestra un enorme objeto en forma de diaman… https://t.co/ekZO1nPjeN",2022-08-15 14:49:37+00:00,1545072927124627458,110,0,20,0
1559190590515970049,@Incrementallog1 @sophiadahl1 @michaelpbreton @MaajidNawaz @rustyrockets @returnofTERESA @ralphblu @laralogan… https://t.co/tMNG0YIz2x,2022-08-15 14:49:39+00:00,1312768768083464193,920,3807,1569,1
1559190598749458432,"Americans are the best Guinea Pigs in the world. Invest in AutoZone, Stupid American! Safest Investment Ever!😍… https://t.co/jvkO2Sufjp",2022-08-15 14:49:41+00:00,1340442012,2123,7,6876,0
1559190603447111680,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 14:49:42+00:00,747118471519993857,2044,2001,91341,578
1559190619725172738,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:49:46+00:00,3015117304,83,105,10481,749
1559190622098952192,"RT @kk131066: The difference between brutal murder &amp; killing (the country) ""with his song"" = in the latter case the victim trusts the kille…",2022-08-15 14:49:47+00:00,1199768132832776193,32336,26923,29239,8
1559190687903621120,"RT @UniicMedia: It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝
#politics #…",2022-08-15 14:50:03+00:00,1315795343670489089,339,108,9127,3
1559190695549845511,@lisamurkowski President #Trump is right! YOU ARE the worst Senator for Alaska. You say HE failed to uphold the… https://t.co/f0OPF9oLCC,2022-08-15 14:50:04+00:00,164573046,10071,10046,20405,0
1559190707990151176,"RT @micgavjr: It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝
#politics #ne…",2022-08-15 14:50:07+00:00,1315795343670489089,339,108,9127,3
1559190748477669376,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 14:50:17+00:00,557756984,2026,1213,58785,749
1559190751212290048,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 14:50:18+00:00,24655962,3229,2254,190872,21
1559190754341244928,"RT @TheDailyEdge: #Biden and the #Democrats pile up win after win:

Faced with a @GOP unified in its attempts to inflict pain on the Americ…",2022-08-15 14:50:18+00:00,22397314,2545,1842,8433,70
1559190784863248385,"RT @UniicMedia: It has been nearly 16 months of EU-moderated talks between the United States and Iran. Maybe it ends tonight?😯🤝
#politics #…",2022-08-15 14:50:26+00:00,1488140411080265736,110,69,4363,3
