id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556929157044617216,"📚  9 Aug is #BookLoversDay ""Those who don't study history are #doomed to repeat it. Yet those who DO study history… https://t.co/EUT7Fhwo12",2022-08-09 09:03:32+00:00,1011120284,4336,561,178102,0
1556929316201562112,RT @ReadingIsOurPas: A shout out of HUGE thanks to all who support Reading Is Our Passion and what we try to do ♥️ Your support means so mu…,2022-08-09 09:04:09+00:00,67953340,69278,30376,75620,4
1556929341694660608,In the spirit of #NationalBookLoversDay we have been reading Property Magic by @simonzutshi it was only right to sh… https://t.co/yc40u2xV7R,2022-08-09 09:04:16+00:00,537092828,271,657,69,0
1556929373625778181,"RT @Waterstones: Every day is #BookLoversDay to us, but seeing as today it's official we asked Emily Henry, author of Book Lovers, to give…",2022-08-09 09:04:23+00:00,67953340,69278,30376,75620,4
1556929413689794561,"If you don't have the time to read, you don't have the time (or the tools) to write. Simple as that.
#quote… https://t.co/JGhU9nwhWN",2022-08-09 09:04:33+00:00,4621513575,1306,2791,513,0
1556929449978888193,"RT @hivestores: 🎉BOOK #GIVEAWAY🎉

5 lucky readers will WIN a copy of Emily Henry's Book Lovers to celebrate #BookLoversDay!❤️📕 

1. Follow…",2022-08-09 09:04:41+00:00,2391564286,1120,1667,89369,31
1556929644062015490,"It's Book Lovers Day! To all those who love to read, it's time to dig out one of those classics you keep meaning to… https://t.co/hD6DzLuLSg",2022-08-09 09:05:28+00:00,193247639,124,219,13,0
1556929698927714304,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 09:05:41+00:00,1377330715445104644,62,117,3013,88
1556929752363147264,"Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most e… https://t.co/VjtuD3y7ja",2022-08-09 09:05:53+00:00,119684777,2250,437,4959,9
1556929868704653313,Happy #BookLoversDay everyone. I’m happy because #WrongPlaceWrongTime is currently a #1 BESTSELLER on #Amazon in bo… https://t.co/zIGt73uPeF,2022-08-09 09:06:21+00:00,67953340,69278,30376,75620,2
1556929897368625152,"RT @PenguinUKBooks: To celebrate #BookLoversDay, here's a reading list featuring our very favourite genre: books about books 📚

From brilli…",2022-08-09 09:06:28+00:00,104777421,510,1658,15375,9
1556929970085285888,"""I réad so I can live more than one life in more than one place.""
#BookLoversDay https://t.co/7eXA3ZX8nz",2022-08-09 09:06:45+00:00,1255232637884674050,39,203,697,2
1556930016646205440,"RT @TheVoice_Jemma: Books helped me meet people I might never meet, helped me see through the minds of people not known. Books helped me tr…",2022-08-09 09:06:56+00:00,1171525653042122758,67,394,2113,7
1556930089367085057,@MICHELL64959353 @Kellyrei007 @KavalAuthorActs @artyny59 @RaelleLogan1 @jgmacleodauthor @LisaThomasBooks… https://t.co/Dckn0ePnHc,2022-08-09 09:07:14+00:00,67953340,69278,30376,75620,0
1556930251984457730,"RT @davepperlmutter: As it’s #NationalBookLoversDay, and a happy day to you all, I’ll drop my link for #WrongPlaceWrongTime which is curren…",2022-08-09 09:07:53+00:00,67953340,69278,30376,75620,5
1556930281919037440,"It's National #BookLoversDay! Find a new read at the Grove Bookshop in Ilkley, Wave of Nostalgia in Haworth, and Br… https://t.co/GZNPaPFtfg",2022-08-09 09:08:00+00:00,361139742,17725,1791,32531,2
1556930343948763136,"RT @UoEHeritageColl: Happy #BookLoversDay! 📚

We love our book collections &amp; we love for them to be used by you! 

Find out more about our…",2022-08-09 09:08:15+00:00,1219683643,7416,7401,47960,1
1556930393214951433,RT @ReadingIsOurPas: A shout out of HUGE thanks to all who support Reading Is Our Passion and what we try to do ♥️ Your support means so mu…,2022-08-09 09:08:26+00:00,1220720837239676928,8842,3432,240932,4
1556930403239444480,"RT @TinyOwl_Books: ✨📚HAPPY BOOK LOVERS DAY!📚✨

Today is a day to celebrate all things bookish!📚

Do children you know have a favourite Tiny…",2022-08-09 09:08:29+00:00,3027093045,1302,1137,4498,2
1556930429466427393,"RT @OneMinuteBriefs: OMB of the Day:
Advertise your FAVOURITE #Books for #BookLoversDay 📕🥰

Tweet yours to feature in the daily album at: h…",2022-08-09 09:08:35+00:00,1449843299943161857,188,207,2508,8
1556930538866450432,"Dragon Gift -

‘tales of dragons, mermaids, rivers that whisper’
‘Definitely add it to your TBR list. It’s more tha… https://t.co/T4VDdY4uQa",2022-08-09 09:09:01+00:00,703872824402907136,13881,12165,47029,8
1556930766659092481,"#DzieńMiłośnikówKsiążek 📚 #BookLoversDay

#Mt514 #muzeumOtwarte https://t.co/kfYtAnAWAT",2022-08-09 09:09:55+00:00,973921441824624642,2952,1801,10195,0
1556930785420132352,"Studies have shown that reading can not only be entertaining, but can also have many health benefits. Reading can h… https://t.co/akUk9Pq5sf",2022-08-09 09:10:00+00:00,1136654683,318,636,1656,0
1556930789891342337,"Avui és el #BookLoversDay! ❤️  

Sabem que l'amor als llibres és CADA dia però aprofitem l'efemèride per preguntar-… https://t.co/rWU8zwuOPb",2022-08-09 09:10:01+00:00,1240245947831062528,6083,993,12482,1
1556930832492814337,"RT @Booktrust: It's #BookLoversDay! ❤️ 

For us, #BookLoversDay is EVERY day, but it's a great chance for us to have a natter about why boo…",2022-08-09 09:10:11+00:00,4527381628,4023,2040,16852,16
1556930879867572224,"RT @ABrookfield1: JUST ONE DAY until @BoldwoodBooks publication of my latest novel, 'The Split', and I am channelling serenity.
#tuesdayvib…",2022-08-09 09:10:22+00:00,1088748842688876544,14332,1465,15788,4
1556930946355585024,"How do you celebrate Book Lovers Day?📚🫶
You could:
📕Organise a book swap
📗Read to children or other family members… https://t.co/YYZzPeUuxZ",2022-08-09 09:10:38+00:00,4866176554,1339,4212,976,0
1556930959102066691,"@elaine98861159 Thanks Elaine, you too on #NationalBookLoversDay #BookLoversDay 😎 https://t.co/Rqkz48w0rc",2022-08-09 09:10:41+00:00,67953340,69278,30376,75620,1
1556930980165963777,"How many book-related phobias do you know?

Which do you think these words will form?

Can you rearrange them corre… https://t.co/YPxcJVQZvA",2022-08-09 09:10:46+00:00,1182614188134453248,12,2,408,0
1556930984699887616,"RT @Bookbug_SBT: It's #BookLoversDay! 📚❤️

To help inspire a lifelong love for stories and reading, we have some useful tips for choosing b…",2022-08-09 09:10:47+00:00,20767246,63554,33396,56988,6
1556931013598650368,"RT @Chambearlin: Guess what it's #BookLoversDay, so Chambearlin wants to tell all about our second hand book shop Priory Books!📖 

Head ove…",2022-08-09 09:10:54+00:00,40488116,55,102,1175,1
1556931062365921287,"RT @OneMinuteBriefs: OMB of the Day:
Advertise your FAVOURITE #Books for #BookLoversDay 📕🥰

Tweet yours to feature in the daily album at: h…",2022-08-09 09:11:06+00:00,2550927402,879,508,8049,8
1556931255924563968,"Today is #BookLoversDay📚

The EU Member States have rolled out a Summer #ReadingList featuring young European autho… https://t.co/wmK2dcFzGO",2022-08-09 09:11:52+00:00,1549351722019164165,50,255,103,1
1556931333280403456,"RT @davepperlmutter: As it’s #NationalBookLoversDay, and a happy day to you all, I’ll drop my link for #WrongPlaceWrongTime which is curren…",2022-08-09 09:12:10+00:00,942953654738288640,12339,8257,136621,5
1556931396664442881,"The #vocLCommunity share the books that inspired them on  #NationalBookLoversDay 

https://t.co/yye2i1AByX… https://t.co/RETWEh4mfQ",2022-08-09 09:12:26+00:00,1471210907275567108,147,157,66,0
1556931561005715456,"Happy #BookLoversDay to all the authors, readers, illustrators, publishers, librarians and everyone in between for… https://t.co/qkcq5W9AuW",2022-08-09 09:13:05+00:00,936727368,2104,1853,7919,0
1556931575908114432,"RT @visitBradford: It's National #BookLoversDay! Find a new read at the Grove Bookshop in Ilkley, Wave of Nostalgia in Haworth, and Britain…",2022-08-09 09:13:08+00:00,420375604,770,403,427,2
1556931640483512321,"RT @ADFFilms: Which of these books would you read first? Tell us your answers in the comments!📚

#ADF #AjayDevgnFfilms #BookLoversDay2022 #…",2022-08-09 09:13:24+00:00,1413046693071839232,443,152,52717,16
1556931648645517319,"RT @Pustakwari: आज #BookLoversDay निमित्त हे ‘पुस्तक प्रेमीं’चे काही प्रकार.

तुमच्या यादीत असे काही मित्र असल्यास त्यांना (किंवा तुम्हाला…",2022-08-09 09:13:26+00:00,1539209158670573568,7,45,74,4
1556931903873228801,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 09:14:26+00:00,852191744020107270,1357,1568,78233,88
1556931982684291073,"RT @loqueleo_es: ¡Feliz día a todos los amantes de los libros!

El #BookLoversDay se celebra cada 9 de agosto para sacar nuestro lado más b…",2022-08-09 09:14:45+00:00,70452605,569,916,3353,5
1556932020856569856,"#Book Lovers Day 📚❤️
Ogni 9 agosto gli amanti della #lettura si uniscono per festeggiare da ogni angolo del globo l… https://t.co/0iqxYPILyD",2022-08-09 09:14:54+00:00,1519337612816916480,49,485,0,0
1556932050539659268,At the National Wool Museum we have a great number of #Books about the #History and tradition of the woollen indust… https://t.co/ygB4SRX2H5,2022-08-09 09:15:01+00:00,110716373,2241,1328,624,1
1556932050715783170,"The Home Doctor - Practical Medicine for Every Household

304 page doctor written and approved guide on how to mana… https://t.co/4crAFnosyA",2022-08-09 09:15:01+00:00,1556894980672655362,0,3,0,0
1556932050887794688,"What are you currently reading? 📚

Emma our Key Accounts Manager visited a Khmer Language bookshop in Cambodia rece… https://t.co/jTntkYXTTK",2022-08-09 09:15:01+00:00,1346851123,784,1375,175,1
1556932057569296384,Help your little ones practise their letter sounds anywhere with the #JollyPhonics Little Word Books E-Readers! Get… https://t.co/uxURQqNaLu,2022-08-09 09:15:03+00:00,295687268,4791,1009,887,0
1556932061394526208,"Long journeys whether that be on the road,in the sky or along the water are the perfect opportunity to turn the pag… https://t.co/n6ysFmzYQN",2022-08-09 09:15:04+00:00,785532699763179521,16,160,143,0
1556932101731123200,"With their rich heritage, canals and rivers have been at the heart of many stories told over time.  

What’s your f… https://t.co/IlykdjBey9",2022-08-09 09:15:14+00:00,102638431,356082,2549,49698,6
1556932142986403842,"#BookLoversDay! 
Congratulations!
👏🏻📚🔖📖🎉

I am reading now:
""#InsanelySimple: The Obsession That Drives #Apple's Su… https://t.co/ZIkfkwLiAw",2022-08-09 09:15:23+00:00,1521861028069400582,2,58,41,0
1556932207524077569,RT @Planetadelibros: Celebramos el #díadelosamantesdeloslibros - o #BookLoversDay- indagando en los orígenes de la celebración y POR SUPUES…,2022-08-09 09:15:39+00:00,708709947404640256,14,180,4,2
1556932275358556166,RT @FVicente_Illust: Flechazo lector #díadelosamantesdeloslibros #BookLoversDay #fernandovicente https://t.co/tZvLAesNWT,2022-08-09 09:15:55+00:00,136419576,432,761,29404,10
1556932331029442562,"A book a day keeps financial worries at bay!😉

So don't compromise and get digital credit from #MobiKwik today.… https://t.co/J1boFLYazK",2022-08-09 09:16:08+00:00,43280910,167944,41,2419,0
1556932375568850944,RT @EB_Heritage: This #BookLoversDay we have all your bibliophile needs covered at The Beachy Head Story! Why not grab a copy of The Story…,2022-08-09 09:16:19+00:00,1357803380916293634,285,216,150,4
1556932680725430272,RT @Roozha365: ۹ اوت #روز_دوستداران_کتاب است. هر سال در این روز دوستداران کتاب دور هم جمع می‌شوند و کتاب می‌خوانند. یکی از سنت‌های این روز…,2022-08-09 09:17:32+00:00,1359320384185765889,153,196,3629,13
1556932699922759681,Get little ones reading early this #BookLoversDay 📚 https://t.co/aPMjPOqrwY,2022-08-09 09:17:36+00:00,1095683539159388161,289,806,843,0
1556932759259697152,"Books help make the world a better place. 📚💜
#booklovers #bookloversday #transformationtuesday #thelittlehelpers… https://t.co/EJW7RXBJbb",2022-08-09 09:17:50+00:00,35699876,343,154,5384,0
1556932947491577856,"«Книги, які ми любимо, відповідають нам взаємністю. І сторінки залишають свій відбиток на нас точно так само, як ми… https://t.co/CpWuM4sONS",2022-08-09 09:18:35+00:00,932710184031604737,892,324,155546,4
1556933135505448960,"RT @cr_burman: Dragon Gift -

‘tales of dragons, mermaids, rivers that whisper’
‘Definitely add it to your TBR list. It’s more than worth a…",2022-08-09 09:19:20+00:00,67391783,40039,27641,100504,8
1556933158670667776,"RT @CarinaeNebula7: «Книги, які ми любимо, відповідають нам взаємністю. І сторінки залишають свій відбиток на нас точно так само, як ми від…",2022-08-09 09:19:26+00:00,1367865786996494339,57,76,43373,4
1556933166706970626,"Happy #BookLoversDay! 📚💕 

You might already know this, but we love books at @pbshop_store why not have a browse of… https://t.co/hPOfDVHnmp",2022-08-09 09:19:28+00:00,1207272503908941825,5065,401,1208,0
1556933168183144450,"Best Finance Books of all time: 

1. Rich Dad Poor Dad By Robert T. Kiyosaki
2. The Barefoot Investor By Scott Page… https://t.co/2cbjzJzQdF",2022-08-09 09:19:28+00:00,984160572739543040,725,2,1962,1
1556933193273692160,"RT @CanalRiverTrust: With their rich heritage, canals and rivers have been at the heart of many stories told over time.  

What’s your favo…",2022-08-09 09:19:34+00:00,7262682,3574,5001,153612,6
1556933248084856832,It's #bookloversday! Zum heutigen Ehrentag aller Bücherliebhaber:innen möchten wir ein besonderes Buch aus unserer… https://t.co/BAwRtHieiN,2022-08-09 09:19:47+00:00,88405939,9698,1699,6663,1
1556933305748135938,"It's #BookLoversDay! 📚

Why not catch up with some of our brilliant author events to celebrate?

Watch award-winnin… https://t.co/Iy8YqKqmLO",2022-08-09 09:20:01+00:00,710403218484957184,1669,433,4361,0
1556933307681718272,"It's #BookLoversDay and our @BathUniLibrary has a number of themed collections for you to browse and borrow, includ… https://t.co/j1pYBIJRjC",2022-08-09 09:20:01+00:00,19179395,77413,877,5603,0
1556933414590156802,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 09:20:27+00:00,1151294464805093376,847,2804,37732,88
1556933462992486401,"RT @EUCouncil: Today is #BookLoversDay📚

📖We are rolling out our summer #ReadingList featuring young European authors. Let them take you to…",2022-08-09 09:20:38+00:00,1159393215855976449,142,132,23815,11
1556933471192350720,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 09:20:40+00:00,347359247,1185,1676,6080,88
1556933489702105088,"For the book lover in you, we have the MediaTek powered tablets that take care of your entire family’s reading goal… https://t.co/BXezpLMjuS",2022-08-09 09:20:45+00:00,2885076674,25715,440,554,0
1556933579258593280,"Hope he's reading one of mine! 😁
https://t.co/P8Ru61zgA6

#books #Travel #adventure #AdventureTime #explore… https://t.co/ztascxTDUI",2022-08-09 09:21:06+00:00,261169244,5398,1058,39760,0
1556933708749340674,"📚
All our favorite books in one picture! #Bookloversday
A distinguished collection available on #Msheirebmuseums on… https://t.co/blYjhzno2f",2022-08-09 09:21:37+00:00,3092659473,3211,16,535,0
1556933788638248962,#bookloversday Nothing quite like the anticipation of opening a new book- turning that 1st page. #mmwriter… https://t.co/gqQvanHTd2,2022-08-09 09:21:56+00:00,2903014216,11281,9242,41053,3
1556933790643142657,"RT @frome_maude: In the Library, by Auguste Toulmouche, 1872, &amp; Maid Reading in the Library, by Edouard John Mentha, 1908. #BookLoversDay #…",2022-08-09 09:21:56+00:00,1543665432632123392,594,602,2489,17
1556933884146864128,"Happy Book Lovers' day to, well, Book Lovers.

May you live more realities, and travel more centuries apart through… https://t.co/Y0HQaMCS8J",2022-08-09 09:22:19+00:00,1556678077731717123,4,7,1,0
1556934213357764610,#BookLoversDay 📖✨. https://t.co/iMeq4F2iI4,2022-08-09 09:23:37+00:00,1535236792760279041,40,359,764,0
1556934338591088640,"RT @DharmaMovies: The smell of books &gt;&gt;&gt;&gt;
#BookLoversDay 

#WakeUpSid https://t.co/N6krhgaxDS",2022-08-09 09:24:07+00:00,1175278484140093440,119,195,70082,4
1556934359998922752,"It's #NationalBookLoversDay today ! 📚

What's your all time favourite #book? 🤔

#BookLoversDay #greatreads… https://t.co/o7bgQqssjm",2022-08-09 09:24:12+00:00,3345462965,1176,973,4443,0
1556934366667972611,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 09:24:14+00:00,978328058,3958,3950,11357,88
1556934421248258048,"Happy #BookLoversDay to all. 
Click a pic of what you are reading these days https://t.co/hUZBChjOqC",2022-08-09 09:24:27+00:00,177670568,1947,1870,2203,0
1556934451782885376,"۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه… https://t.co/hHOPOMd8P8",2022-08-09 09:24:34+00:00,2367880462,14548,11952,10920,77
1556934469713543168,RT @mfk_frankfurt: It's #bookloversday! Zum heutigen Ehrentag aller Bücherliebhaber:innen möchten wir ein besonderes Buch aus unserer Museu…,2022-08-09 09:24:38+00:00,1882002834,206,1257,19958,1
1556934494501978112,"The story of Skywoman, wild strawberries and the human-nature relationship. Her words are beautiful and informative #BookLoversDay",2022-08-09 09:24:44+00:00,785532699763179521,16,160,143,0
1556934557911613440,@SBGroup Reading Solo #BookLoversDay,2022-08-09 09:24:59+00:00,1536590997831950341,155,261,5001,0
1556934574718042114,"RT @pb_arty: Today is #BookLoversDay📚

The EU Member States have rolled out a Summer #ReadingList featuring young European authors.

🔎 Ther…",2022-08-09 09:25:03+00:00,1026670626617090049,503,861,2148,1
1556934639188680706,"Today, on #BookLoversDay, we're sharing some of our favourite books from the collections here @UniRdg_SpecColl and… https://t.co/9NtX6xAC0W",2022-08-09 09:25:19+00:00,389511635,4792,1003,6793,0
1556934642418061312,"RT @DelhiCapitals: Give a title to the autobiography of your favourite DC star 📚💬

#YehHaiNayiDilli  #BookLoversDay",2022-08-09 09:25:19+00:00,1497641026655485954,2,5,525,8
1556934707354521602,"RT @Booktrust: It's #BookLoversDay! ❤️ 

For us, #BookLoversDay is EVERY day, but it's a great chance for us to have a natter about why boo…",2022-08-09 09:25:35+00:00,1388057846969946113,2149,4990,29408,16
1556934799687925761,Happy #BookLoversDay! Our shop has a range of local history #books so if you're looking for some reading material a… https://t.co/x5pMT2iwF6,2022-08-09 09:25:57+00:00,852518769519972353,759,589,543,0
1556934845611143168,RT @MTanveerAwan89: آج پوری دنیا میں کتابوں سے محبت کرنے والوں کا دن منایا جا رہا ہے۔ خود بھی کتابیں پڑھیں اور اپنے بچوں کو بھی کتابیں پڑھن…,2022-08-09 09:26:08+00:00,1340630036550983681,277,232,20634,6
1556934902062383105,"RT @Booktrust: It's #BookLoversDay! ❤️ 

For us, #BookLoversDay is EVERY day, but it's a great chance for us to have a natter about why boo…",2022-08-09 09:26:21+00:00,1171472840,6922,2929,20009,16
1556934922585231361,"RT @FluidAds: What are you currently reading? 📚

Emma our Key Accounts Manager visited a Khmer Language bookshop in Cambodia recently. Her…",2022-08-09 09:26:26+00:00,395237897,205,1058,1901,1
1556934925244280832,"RT @bernd_montag: 📚 Maybe an insider tip, maybe a future classic: For me, “Tick Tack” by German author Julia von Lucadou is a smart novel a…",2022-08-09 09:26:27+00:00,136932037,92,341,5145,1
1556934970454720513,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:26:38+00:00,1104309113167712259,12128,9262,272746,77
1556935156660936709,"What's your favourite book format?

📚 Paperback?
📱 Kindle e-book?
🎧 Audible audio book?
📖 Hardback?

I love Audible… https://t.co/mLw6ICkRiA",2022-08-09 09:27:22+00:00,1276265397063421952,535,614,4658,0
1556935168329400320,"RT @LearnCrypto11: Wish you all a happy #BookLoversDay 

Join us at @nftbstoken and celebrate the day with our latest beta testnet launch h…",2022-08-09 09:27:25+00:00,1464525110338019329,345,358,5223,23
1556935271521845248,"RT @Antonio55149220: #BookLoversDay Día Mundial de los amantes de los libros 📚
La vida contada ✨ https://t.co/Af4bMuOekl",2022-08-09 09:27:49+00:00,733429051,12391,1192,209253,8
1556935312315760645,"RT @PremierRP_en: 📚Don't know what to read on today's #BookLoversDay? 

Feel invited to Polona - one of the most modern digital libraries i…",2022-08-09 09:27:59+00:00,949448306,1855,602,6407,5
1556935386043219968,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:28:17+00:00,1477593826097340418,10226,6659,12611,77
1556935409149566977,"RT @LearnCrypto11: Wish you all a happy #BookLoversDay 

Join us at @nftbstoken and celebrate the day with our latest beta testnet launch h…",2022-08-09 09:28:22+00:00,1346795990339227649,16,64,149,23
1556935438681755648,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:28:29+00:00,1361728276247556097,12387,3895,50158,77
1556935522546864128,Shelves of hardback books &amp; a pair of particularly comfy-looking armchairs. What more could one wish for on… https://t.co/XV9ee6LmB7,2022-08-09 09:28:49+00:00,113078537,2579,461,4785,5
1556935522890686465,"Happy #BookLoversDay
https://t.co/gpCopYrAxr 
#writerscommunity #GoodReadsAuthor #IndieAuthor #okiewriter… https://t.co/TvZVtVLKLA",2022-08-09 09:28:49+00:00,23885775,6798,6040,118707,0
1556935705632423936,RT @RC_Archive: Shelves of hardback books &amp; a pair of particularly comfy-looking armchairs. What more could one wish for on #BookLoversDay?…,2022-08-09 09:29:33+00:00,171938197,7148,2140,10068,5
1556935815086968833,"RT @CanalRiverTrust: With their rich heritage, canals and rivers have been at the heart of many stories told over time.  

What’s your favo…",2022-08-09 09:29:59+00:00,1022190888,1336,174,86,6
1556935822603329536,"Pleased to celebrate #BookLoversDay 2022.

What is your favourite go-to book; that you could reread time after time… https://t.co/spF5OqC0Cc",2022-08-09 09:30:01+00:00,1525772152011689987,21,22,15,1
1556935833118195713,"Threatening fake commemorative plaques, vigilante killings ... The clock is ticking to the next murder.… https://t.co/NloUIWAZP5",2022-08-09 09:30:03+00:00,1492828039050317825,786,421,1416,2
1556935836175835136,"RT @EUCouncil: Today is #BookLoversDay📚

📖We are rolling out our summer #ReadingList featuring young European authors. Let them take you to…",2022-08-09 09:30:04+00:00,123946173,3255,656,1067,11
1556935867637370880,"RT @BookshelfOtter: Pleased to celebrate #BookLoversDay 2022.

What is your favourite go-to book; that you could reread time after time?

‘…",2022-08-09 09:30:11+00:00,787912705,746,1497,4936,1
1556935892941430784,"Our Local Studies #Librarian Heather is sharing our book collection with you today on #BookLoversDay. With over 5,0… https://t.co/jgnYP7kgKR",2022-08-09 09:30:18+00:00,321870550,3614,485,2067,0
1556935901472870401,"August 9, 2022 is:
#BookLoversDay
#InternationalDayoftheWorldsIndigenousPeoples 
#TodayIs",2022-08-09 09:30:20+00:00,1075153603,482,2116,90740,0
1556935922272407554,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:30:24+00:00,1514160558823690240,7498,5863,7211,77
1556935977272229894,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:38+00:00,614268325,2761,419,4337,9
1556935979252023296,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:38+00:00,243651335,4466,4844,2029,9
1556935981281984518,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:39+00:00,3307498787,610,54,309,9
1556935983345582081,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:39+00:00,1307043672,2625,2406,5442,9
1556935985312583680,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:40+00:00,532289316,1494,1209,223,9
1556935987405766658,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:40+00:00,3292761618,448,69,241,9
1556935989448294405,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:41+00:00,2421891312,1319,424,1240,9
1556935990782181377,"It's #BookLoversDay! 📚

We're committed to providing materials that are accessible to all learners - that's why we'… https://t.co/Ci1njclyEb",2022-08-09 09:30:41+00:00,2240497646,6247,900,1256,0
1556935991323131907,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:41+00:00,1227543530,578,898,1640,9
1556935993311330304,"RT @aldridgeonline: Did you know that Bill Gates purchased The Codex Leicester by Leonardo Da Vinci, written in 1510, it was the most expen…",2022-08-09 09:30:41+00:00,1536320552926838786,22,21,26,9
1556935997908197377,"It is National #bookloversday. Here are three highly recommended books:
1. The Book of Hope: A Survival Guide for T… https://t.co/1hRSUxRhOh",2022-08-09 09:30:43+00:00,174275644,4683,3396,5904,0
1556936060193705985,"RT @CarinaeNebula7: «Книги, які ми любимо, відповідають нам взаємністю. І сторінки залишають свій відбиток на нас точно так само, як ми від…",2022-08-09 09:30:57+00:00,1453100382587076608,276,107,31789,4
1556936078384369665,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:31:02+00:00,918063462915493888,2372,2176,19933,77
1556936090157826049,"It's #BookLoversDay 📖

You may be surprised at the range of benefits #reading can have on our #physical and… https://t.co/aRM1WgezHq",2022-08-09 09:31:05+00:00,788086313484451840,912,923,474,1
1556936112219865089,"RT @PremierRP_en: 📚Don't know what to read on today's #BookLoversDay? 

Feel invited to Polona - one of the most modern digital libraries i…",2022-08-09 09:31:10+00:00,238286421,30829,1752,10151,5
1556936151302569984,"RT @cr_burman: Dragon Gift -

‘tales of dragons, mermaids, rivers that whisper’
‘Definitely add it to your TBR list. It’s more than worth a…",2022-08-09 09:31:19+00:00,942953654738288640,12339,8257,136621,8
1556936159401484289,"📚It's #BookLoversDay, we need your best book recommendations! 

Summers not over there's still time for a book by t… https://t.co/xJHUP3Cvg1",2022-08-09 09:31:21+00:00,3344116179,5031,4210,6703,0
1556936184412213257,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:31:27+00:00,1505444010042793984,2508,2534,49164,77
1556936185687203845,RT @KarenCookPhotos: Happy #BookLoversDay !  That is every day for me.  #Reading broadens your mind &amp; brings #adventure to your life #Read…,2022-08-09 09:31:27+00:00,166630330,461,304,2956,5
1556936321834180608,"Today it's #bookloversday, what's your favorite book, TomEFans? We're avid readers, but we can't decide! So many go… https://t.co/7x4wd5wsLe",2022-08-09 09:32:00+00:00,770783760304439296,10349,176,9723,2
1556936377001975808,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 09:32:13+00:00,1113140035547791360,22926,19919,127869,77
